,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
159695,159695,98.91862,18.783403,-203.16747,8.61694076590845,0.0,62.0,2.0,58.0
159696,159696,98.79707,18.97195,-203.70778,8.59445455370756,0.0,62.0,2.0,58.0
159697,159697,98.75267,19.024055,-203.85452,8.584200411541627,0.0,62.0,2.0,58.0
159698,159698,98.61377,19.269424,-204.56451,8.504929359217456,0.0,62.0,2.0,58.0
159699,159699,98.42998,19.517609,-205.27791,8.44900189714794,0.0,62.0,2.0,58.0
159700,159700,98.297966,19.83167,-206.06805,8.401118358594573,0.0,62.0,2.0,58.0
159701,159701,98.19233,20.087269,-206.83716,8.341611072851776,0.0,62.0,2.0,58.0
159702,159702,98.15814,20.211376,-207.29991,8.247900629409598,0.0,62.0,2.0,58.0
159703,159703,98.1214,20.382677,-208.12042,8.126626345889616,0.0,62.0,2.0,58.0
159704,159704,98.11957,20.407217,-208.21547,8.113742253707283,0.0,62.0,2.0,58.0
159705,159705,98.12748,20.480463,-208.54666,8.069816711210503,0.0,62.0,2.0,58.0
159706,159706,98.12761,20.481653,-208.55205,8.06910247474714,0.0,62.0,2.0,58.0
159707,159707,98.07635,20.686934,-209.46245,7.992682451633672,0.0,62.0,2.0,58.0
159708,159708,98.07262,20.796967,-209.82924,7.960999627124538,0.0,62.0,2.0,58.0
159709,159709,98.0751,20.81675,-209.89809,7.956323465401168,0.0,62.0,2.0,58.0
159710,159710,98.08114,20.882277,-210.114,7.942535324895499,0.0,62.0,2.0,58.0
159711,159711,98.076065,20.9377,-210.2842,7.926876390523525,0.0,62.0,2.0,58.0
159712,159712,98.073296,20.95918,-210.34413,7.920467375095024,0.0,62.0,2.0,58.0
159713,159713,98.073265,20.959442,-210.34486,7.92038953280237,0.0,62.0,2.0,58.0
159714,159714,98.072105,20.969847,-210.3761,7.916961928984813,0.0,62.0,2.0,58.0
159715,159715,98.0721,20.969889,-210.37622,7.916948163507635,0.0,62.0,2.0,58.0
159716,159716,98.071526,21.067,-210.62906,7.885884155993354,0.0,62.0,2.0,58.0
159717,159717,98.0959,21.28524,-211.1008,7.831281342710795,0.0,62.0,2.0,58.0
159718,159718,98.10855,21.355276,-211.23407,7.814709963246332,0.0,62.0,2.0,58.0
159719,159719,98.13553,21.466612,-211.44664,7.79024855263638,0.0,62.0,2.0,58.0
159720,159720,98.135635,21.467058,-211.4475,7.790150314039553,0.0,62.0,2.0,58.0
159721,159721,98.146706,21.618643,-211.72481,7.753924023369008,0.0,62.0,2.0,58.0
159722,159722,98.14738,21.626211,-211.73943,7.752090771621961,0.0,62.0,2.0,58.0
159723,159723,98.168396,21.775434,-212.02122,7.719149188690132,0.0,62.0,2.0,58.0
159724,159724,98.17006,21.814192,-212.09244,7.710266564091291,0.0,62.0,2.0,58.0
159725,159725,98.163414,21.976519,-212.38359,7.679393446465005,0.0,62.0,2.0,58.0
159726,159726,98.16793,22.0606,-212.51773,7.662092285786469,0.0,62.0,2.0,58.0
159727,159727,98.17343,22.105217,-212.58748,7.652281969229439,0.0,62.0,2.0,58.0
159728,159728,98.16371,22.261477,-212.82213,7.609301030323123,0.0,62.0,2.0,58.0
159729,159729,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,62.0,2.0,58.0
159730,159730,98.09728,22.80179,-213.61308,7.518107371706024,0.0,62.0,2.0,58.0
159731,159731,98.10412,23.067532,-213.97878,7.483234562043731,0.0,62.0,2.0,58.0
159732,159732,98.08407,23.272524,-214.24889,7.454712332172351,0.0,62.0,2.0,58.0
159733,159733,98.06222,23.473577,-214.50055,7.436609735910608,0.0,62.0,2.0,58.0
159734,159734,98.04772,23.556152,-214.60182,7.429051027231423,0.0,62.0,2.0,58.0
159735,159735,98.035645,23.62066,-214.68695,7.422316307589051,0.0,62.0,2.0,58.0
159736,159736,98.00598,23.98388,-215.10417,7.391857398119274,0.0,62.0,2.0,58.0
159737,159737,98.0037,24.254997,-215.38087,7.367043241422522,0.0,62.0,2.0,58.0
159738,159738,98.013954,24.580343,-215.66835,7.346947073622025,0.0,62.0,2.0,58.0
159739,159739,98.015205,24.604952,-215.69162,7.345283566220264,0.0,62.0,2.0,58.0
159740,159740,98.01985,24.651855,-215.7366,7.341141611901054,0.0,62.0,2.0,58.0
159741,159741,98.12055,25.623056,-216.62027,7.350029194158394,0.0,62.0,2.0,58.0
159742,159742,98.12969,25.702362,-216.70149,7.356937862021815,0.0,62.0,2.0,58.0
159743,159743,98.28173,26.627247,-217.43077,7.397168960607336,0.0,62.0,2.0,58.0
159744,159744,98.31188,26.935534,-217.68486,7.434624947412697,0.0,62.0,2.0,58.0
159745,159745,98.31878,26.985966,-217.72044,7.437672908174952,0.0,62.0,2.0,58.0
159746,159746,98.392075,27.430143,-218.02057,7.466120259455685,0.0,62.0,2.0,58.0
159747,159747,98.5288,28.366055,-218.5823,7.500399570039183,0.0,62.0,2.0,58.0
159748,159748,98.71331,29.14961,-218.88297,7.459158653079422,0.0,62.0,2.0,58.0
162108,162108,99.26157,18.085413,-201.78136,8.753640466359123,0.0,63.0,2.0,58.0
162109,162109,99.16843,18.298756,-202.14891,8.706712449799701,0.0,63.0,2.0,58.0
162110,162110,99.088715,18.447142,-202.44156,8.670796066365412,0.0,63.0,2.0,58.0
162111,162111,98.91862,18.783403,-203.16747,8.61694076590845,0.0,63.0,2.0,58.0
162112,162112,98.79707,18.97195,-203.70778,8.59445455370756,0.0,63.0,2.0,58.0
162113,162113,98.75267,19.024055,-203.85452,8.584200411541627,0.0,63.0,2.0,58.0
162114,162114,98.61377,19.269424,-204.56451,8.504929359217456,0.0,63.0,2.0,58.0
162115,162115,98.42998,19.517609,-205.27791,8.44900189714794,0.0,63.0,2.0,58.0
162116,162116,98.297966,19.83167,-206.06805,8.401118358594573,0.0,63.0,2.0,58.0
162117,162117,98.19233,20.087269,-206.83716,8.341611072851776,0.0,63.0,2.0,58.0
162118,162118,98.15814,20.211376,-207.29991,8.247900629409598,0.0,63.0,2.0,58.0
162119,162119,98.1214,20.382677,-208.12042,8.126626345889616,0.0,63.0,2.0,58.0
162120,162120,98.11957,20.407217,-208.21547,8.113742253707283,0.0,63.0,2.0,58.0
162121,162121,98.12748,20.480463,-208.54666,8.069816711210503,0.0,63.0,2.0,58.0
162122,162122,98.12761,20.481653,-208.55205,8.06910247474714,0.0,63.0,2.0,58.0
162123,162123,98.07635,20.686934,-209.46245,7.992682451633672,0.0,63.0,2.0,58.0
162124,162124,98.07262,20.796967,-209.82924,7.960999627124538,0.0,63.0,2.0,58.0
162125,162125,98.0751,20.81675,-209.89809,7.956323465401168,0.0,63.0,2.0,58.0
162126,162126,98.08114,20.882277,-210.114,7.942535324895499,0.0,63.0,2.0,58.0
162127,162127,98.076065,20.9377,-210.2842,7.926876390523525,0.0,63.0,2.0,58.0
162128,162128,98.073296,20.95918,-210.34413,7.920467375095024,0.0,63.0,2.0,58.0
162129,162129,98.073265,20.959442,-210.34486,7.92038953280237,0.0,63.0,2.0,58.0
162130,162130,98.072105,20.969847,-210.3761,7.916961928984813,0.0,63.0,2.0,58.0
162131,162131,98.0721,20.969889,-210.37622,7.916948163507635,0.0,63.0,2.0,58.0
162132,162132,98.071526,21.067,-210.62906,7.885884155993354,0.0,63.0,2.0,58.0
162133,162133,98.0959,21.28524,-211.1008,7.831281342710795,0.0,63.0,2.0,58.0
162134,162134,98.10855,21.355276,-211.23407,7.814709963246332,0.0,63.0,2.0,58.0
162135,162135,98.13553,21.466612,-211.44664,7.79024855263638,0.0,63.0,2.0,58.0
162136,162136,98.135635,21.467058,-211.4475,7.790150314039553,0.0,63.0,2.0,58.0
162137,162137,98.146706,21.618643,-211.72481,7.753924023369008,0.0,63.0,2.0,58.0
162138,162138,98.14738,21.626211,-211.73943,7.752090771621961,0.0,63.0,2.0,58.0
162139,162139,98.168396,21.775434,-212.02122,7.719149188690132,0.0,63.0,2.0,58.0
162140,162140,98.17006,21.814192,-212.09244,7.710266564091291,0.0,63.0,2.0,58.0
162141,162141,98.163414,21.976519,-212.38359,7.679393446465005,0.0,63.0,2.0,58.0
162142,162142,98.16793,22.0606,-212.51773,7.662092285786469,0.0,63.0,2.0,58.0
162143,162143,98.17343,22.105217,-212.58748,7.652281969229439,0.0,63.0,2.0,58.0
162144,162144,98.16371,22.261477,-212.82213,7.609301030323123,0.0,63.0,2.0,58.0
162145,162145,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,63.0,2.0,58.0
162146,162146,98.09728,22.80179,-213.61308,7.518107371706024,0.0,63.0,2.0,58.0
162147,162147,98.10412,23.067532,-213.97878,7.483234562043731,0.0,63.0,2.0,58.0
162148,162148,98.08407,23.272524,-214.24889,7.454712332172351,0.0,63.0,2.0,58.0
162149,162149,98.06222,23.473577,-214.50055,7.436609735910608,0.0,63.0,2.0,58.0
162150,162150,98.04772,23.556152,-214.60182,7.429051027231423,0.0,63.0,2.0,58.0
162151,162151,98.035645,23.62066,-214.68695,7.422316307589051,0.0,63.0,2.0,58.0
162152,162152,98.00598,23.98388,-215.10417,7.391857398119274,0.0,63.0,2.0,58.0
162153,162153,98.0037,24.254997,-215.38087,7.367043241422522,0.0,63.0,2.0,58.0
162154,162154,98.013954,24.580343,-215.66835,7.346947073622025,0.0,63.0,2.0,58.0
162155,162155,98.015205,24.604952,-215.69162,7.345283566220264,0.0,63.0,2.0,58.0
162156,162156,98.01985,24.651855,-215.7366,7.341141611901054,0.0,63.0,2.0,58.0
162157,162157,98.12055,25.623056,-216.62027,7.350029194158394,0.0,63.0,2.0,58.0
162158,162158,98.12969,25.702362,-216.70149,7.356937862021815,0.0,63.0,2.0,58.0
162159,162159,98.28173,26.627247,-217.43077,7.397168960607336,0.0,63.0,2.0,58.0
162160,162160,98.31188,26.935534,-217.68486,7.434624947412697,0.0,63.0,2.0,58.0
162161,162161,98.31878,26.985966,-217.72044,7.437672908174952,0.0,63.0,2.0,58.0
162162,162162,98.392075,27.430143,-218.02057,7.466120259455685,0.0,63.0,2.0,58.0
162163,162163,98.5288,28.366055,-218.5823,7.500399570039183,0.0,63.0,2.0,58.0
162164,162164,98.71331,29.14961,-218.88297,7.459158653079422,0.0,63.0,2.0,58.0
164548,164548,99.26157,18.085413,-201.78136,8.753640466359123,0.0,64.0,2.0,58.0
164549,164549,99.16843,18.298756,-202.14891,8.706712449799701,0.0,64.0,2.0,58.0
164550,164550,99.088715,18.447142,-202.44156,8.670796066365412,0.0,64.0,2.0,58.0
164551,164551,98.91862,18.783403,-203.16747,8.61694076590845,0.0,64.0,2.0,58.0
164552,164552,98.79707,18.97195,-203.70778,8.59445455370756,0.0,64.0,2.0,58.0
164553,164553,98.75267,19.024055,-203.85452,8.584200411541627,0.0,64.0,2.0,58.0
164554,164554,98.61377,19.269424,-204.56451,8.504929359217456,0.0,64.0,2.0,58.0
164555,164555,98.42998,19.517609,-205.27791,8.44900189714794,0.0,64.0,2.0,58.0
164556,164556,98.297966,19.83167,-206.06805,8.401118358594573,0.0,64.0,2.0,58.0
164557,164557,98.19233,20.087269,-206.83716,8.341611072851776,0.0,64.0,2.0,58.0
164558,164558,98.15814,20.211376,-207.29991,8.247900629409598,0.0,64.0,2.0,58.0
164559,164559,98.1214,20.382677,-208.12042,8.126626345889616,0.0,64.0,2.0,58.0
164560,164560,98.11957,20.407217,-208.21547,8.113742253707283,0.0,64.0,2.0,58.0
164561,164561,98.12748,20.480463,-208.54666,8.069816711210503,0.0,64.0,2.0,58.0
164562,164562,98.12761,20.481653,-208.55205,8.06910247474714,0.0,64.0,2.0,58.0
164563,164563,98.07635,20.686934,-209.46245,7.992682451633672,0.0,64.0,2.0,58.0
164564,164564,98.07262,20.796967,-209.82924,7.960999627124538,0.0,64.0,2.0,58.0
164565,164565,98.0751,20.81675,-209.89809,7.956323465401168,0.0,64.0,2.0,58.0
164566,164566,98.08114,20.882277,-210.114,7.942535324895499,0.0,64.0,2.0,58.0
164567,164567,98.076065,20.9377,-210.2842,7.926876390523525,0.0,64.0,2.0,58.0
164568,164568,98.073296,20.95918,-210.34413,7.920467375095024,0.0,64.0,2.0,58.0
164569,164569,98.073265,20.959442,-210.34486,7.92038953280237,0.0,64.0,2.0,58.0
164570,164570,98.072105,20.969847,-210.3761,7.916961928984813,0.0,64.0,2.0,58.0
164571,164571,98.0721,20.969889,-210.37622,7.916948163507635,0.0,64.0,2.0,58.0
164572,164572,98.071526,21.067,-210.62906,7.885884155993354,0.0,64.0,2.0,58.0
164573,164573,98.0959,21.28524,-211.1008,7.831281342710795,0.0,64.0,2.0,58.0
164574,164574,98.10855,21.355276,-211.23407,7.814709963246332,0.0,64.0,2.0,58.0
164575,164575,98.13553,21.466612,-211.44664,7.79024855263638,0.0,64.0,2.0,58.0
164576,164576,98.135635,21.467058,-211.4475,7.790150314039553,0.0,64.0,2.0,58.0
164577,164577,98.146706,21.618643,-211.72481,7.753924023369008,0.0,64.0,2.0,58.0
164578,164578,98.14738,21.626211,-211.73943,7.752090771621961,0.0,64.0,2.0,58.0
164579,164579,98.168396,21.775434,-212.02122,7.719149188690132,0.0,64.0,2.0,58.0
164580,164580,98.17006,21.814192,-212.09244,7.710266564091291,0.0,64.0,2.0,58.0
164581,164581,98.163414,21.976519,-212.38359,7.679393446465005,0.0,64.0,2.0,58.0
164582,164582,98.16793,22.0606,-212.51773,7.662092285786469,0.0,64.0,2.0,58.0
164583,164583,98.17343,22.105217,-212.58748,7.652281969229439,0.0,64.0,2.0,58.0
164584,164584,98.16371,22.261477,-212.82213,7.609301030323123,0.0,64.0,2.0,58.0
164585,164585,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,64.0,2.0,58.0
164586,164586,98.09728,22.80179,-213.61308,7.518107371706024,0.0,64.0,2.0,58.0
164587,164587,98.10412,23.067532,-213.97878,7.483234562043731,0.0,64.0,2.0,58.0
164588,164588,98.08407,23.272524,-214.24889,7.454712332172351,0.0,64.0,2.0,58.0
164589,164589,98.06222,23.473577,-214.50055,7.436609735910608,0.0,64.0,2.0,58.0
164590,164590,98.04772,23.556152,-214.60182,7.429051027231423,0.0,64.0,2.0,58.0
164591,164591,98.035645,23.62066,-214.68695,7.422316307589051,0.0,64.0,2.0,58.0
164592,164592,98.00598,23.98388,-215.10417,7.391857398119274,0.0,64.0,2.0,58.0
164593,164593,98.0037,24.254997,-215.38087,7.367043241422522,0.0,64.0,2.0,58.0
164594,164594,98.013954,24.580343,-215.66835,7.346947073622025,0.0,64.0,2.0,58.0
164595,164595,98.015205,24.604952,-215.69162,7.345283566220264,0.0,64.0,2.0,58.0
164596,164596,98.01985,24.651855,-215.7366,7.341141611901054,0.0,64.0,2.0,58.0
164597,164597,98.12055,25.623056,-216.62027,7.350029194158394,0.0,64.0,2.0,58.0
164598,164598,98.12969,25.702362,-216.70149,7.356937862021815,0.0,64.0,2.0,58.0
164599,164599,98.28173,26.627247,-217.43077,7.397168960607336,0.0,64.0,2.0,58.0
164600,164600,98.31188,26.935534,-217.68486,7.434624947412697,0.0,64.0,2.0,58.0
164601,164601,98.31878,26.985966,-217.72044,7.437672908174952,0.0,64.0,2.0,58.0
164602,164602,98.392075,27.430143,-218.02057,7.466120259455685,0.0,64.0,2.0,58.0
164603,164603,98.5288,28.366055,-218.5823,7.500399570039183,0.0,64.0,2.0,58.0
164604,164604,98.71331,29.14961,-218.88297,7.459158653079422,0.0,64.0,2.0,58.0
167021,167021,99.26157,18.085413,-201.78136,8.753640466359123,0.0,65.0,2.0,58.0
167022,167022,99.16843,18.298756,-202.14891,8.706712449799701,0.0,65.0,2.0,58.0
167023,167023,99.088715,18.447142,-202.44156,8.670796066365412,0.0,65.0,2.0,58.0
167024,167024,98.91862,18.783403,-203.16747,8.61694076590845,0.0,65.0,2.0,58.0
167025,167025,98.79707,18.97195,-203.70778,8.59445455370756,0.0,65.0,2.0,58.0
167026,167026,98.75267,19.024055,-203.85452,8.584200411541627,0.0,65.0,2.0,58.0
167027,167027,98.61377,19.269424,-204.56451,8.504929359217456,0.0,65.0,2.0,58.0
167028,167028,98.42998,19.517609,-205.27791,8.44900189714794,0.0,65.0,2.0,58.0
167029,167029,98.297966,19.83167,-206.06805,8.401118358594573,0.0,65.0,2.0,58.0
167030,167030,98.19233,20.087269,-206.83716,8.341611072851776,0.0,65.0,2.0,58.0
167031,167031,98.15814,20.211376,-207.29991,8.247900629409598,0.0,65.0,2.0,58.0
167032,167032,98.1214,20.382677,-208.12042,8.126626345889616,0.0,65.0,2.0,58.0
167033,167033,98.11957,20.407217,-208.21547,8.113742253707283,0.0,65.0,2.0,58.0
167034,167034,98.12748,20.480463,-208.54666,8.069816711210503,0.0,65.0,2.0,58.0
167035,167035,98.12761,20.481653,-208.55205,8.06910247474714,0.0,65.0,2.0,58.0
167036,167036,98.07635,20.686934,-209.46245,7.992682451633672,0.0,65.0,2.0,58.0
167037,167037,98.07262,20.796967,-209.82924,7.960999627124538,0.0,65.0,2.0,58.0
167038,167038,98.0751,20.81675,-209.89809,7.956323465401168,0.0,65.0,2.0,58.0
167039,167039,98.08114,20.882277,-210.114,7.942535324895499,0.0,65.0,2.0,58.0
167040,167040,98.076065,20.9377,-210.2842,7.926876390523525,0.0,65.0,2.0,58.0
167041,167041,98.073296,20.95918,-210.34413,7.920467375095024,0.0,65.0,2.0,58.0
167042,167042,98.073265,20.959442,-210.34486,7.92038953280237,0.0,65.0,2.0,58.0
167043,167043,98.072105,20.969847,-210.3761,7.916961928984813,0.0,65.0,2.0,58.0
167044,167044,98.0721,20.969889,-210.37622,7.916948163507635,0.0,65.0,2.0,58.0
167045,167045,98.071526,21.067,-210.62906,7.885884155993354,0.0,65.0,2.0,58.0
167046,167046,98.0959,21.28524,-211.1008,7.831281342710795,0.0,65.0,2.0,58.0
167047,167047,98.10855,21.355276,-211.23407,7.814709963246332,0.0,65.0,2.0,58.0
167048,167048,98.13553,21.466612,-211.44664,7.79024855263638,0.0,65.0,2.0,58.0
167049,167049,98.135635,21.467058,-211.4475,7.790150314039553,0.0,65.0,2.0,58.0
167050,167050,98.146706,21.618643,-211.72481,7.753924023369008,0.0,65.0,2.0,58.0
167051,167051,98.14738,21.626211,-211.73943,7.752090771621961,0.0,65.0,2.0,58.0
167052,167052,98.168396,21.775434,-212.02122,7.719149188690132,0.0,65.0,2.0,58.0
167053,167053,98.17006,21.814192,-212.09244,7.710266564091291,0.0,65.0,2.0,58.0
167054,167054,98.163414,21.976519,-212.38359,7.679393446465005,0.0,65.0,2.0,58.0
167055,167055,98.16793,22.0606,-212.51773,7.662092285786469,0.0,65.0,2.0,58.0
167056,167056,98.17343,22.105217,-212.58748,7.652281969229439,0.0,65.0,2.0,58.0
167057,167057,98.16371,22.261477,-212.82213,7.609301030323123,0.0,65.0,2.0,58.0
167058,167058,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,65.0,2.0,58.0
167059,167059,98.09728,22.80179,-213.61308,7.518107371706024,0.0,65.0,2.0,58.0
167060,167060,98.10412,23.067532,-213.97878,7.483234562043731,0.0,65.0,2.0,58.0
167061,167061,98.08407,23.272524,-214.24889,7.454712332172351,0.0,65.0,2.0,58.0
167062,167062,98.06222,23.473577,-214.50055,7.436609735910608,0.0,65.0,2.0,58.0
167063,167063,98.04772,23.556152,-214.60182,7.429051027231423,0.0,65.0,2.0,58.0
167064,167064,98.035645,23.62066,-214.68695,7.422316307589051,0.0,65.0,2.0,58.0
167065,167065,98.00598,23.98388,-215.10417,7.391857398119274,0.0,65.0,2.0,58.0
167066,167066,98.0037,24.254997,-215.38087,7.367043241422522,0.0,65.0,2.0,58.0
167067,167067,98.013954,24.580343,-215.66835,7.346947073622025,0.0,65.0,2.0,58.0
167068,167068,98.015205,24.604952,-215.69162,7.345283566220264,0.0,65.0,2.0,58.0
167069,167069,98.01985,24.651855,-215.7366,7.341141611901054,0.0,65.0,2.0,58.0
167070,167070,98.12055,25.623056,-216.62027,7.350029194158394,0.0,65.0,2.0,58.0
167071,167071,98.12969,25.702362,-216.70149,7.356937862021815,0.0,65.0,2.0,58.0
167072,167072,98.28173,26.627247,-217.43077,7.397168960607336,0.0,65.0,2.0,58.0
167073,167073,98.31188,26.935534,-217.68486,7.434624947412697,0.0,65.0,2.0,58.0
167074,167074,98.31878,26.985966,-217.72044,7.437672908174952,0.0,65.0,2.0,58.0
167075,167075,98.392075,27.430143,-218.02057,7.466120259455685,0.0,65.0,2.0,58.0
167076,167076,98.5288,28.366055,-218.5823,7.500399570039183,0.0,65.0,2.0,58.0
167077,167077,98.71331,29.14961,-218.88297,7.459158653079422,0.0,65.0,2.0,58.0
169422,169422,99.26157,18.085413,-201.78136,8.753640466359123,0.0,66.0,2.0,58.0
169423,169423,99.16843,18.298756,-202.14891,8.706712449799701,0.0,66.0,2.0,58.0
169424,169424,99.088715,18.447142,-202.44156,8.670796066365412,0.0,66.0,2.0,58.0
169425,169425,98.91862,18.783403,-203.16747,8.61694076590845,0.0,66.0,2.0,58.0
169426,169426,98.79707,18.97195,-203.70778,8.59445455370756,0.0,66.0,2.0,58.0
169427,169427,98.75267,19.024055,-203.85452,8.584200411541627,0.0,66.0,2.0,58.0
169428,169428,98.61377,19.269424,-204.56451,8.504929359217456,0.0,66.0,2.0,58.0
169429,169429,98.42998,19.517609,-205.27791,8.44900189714794,0.0,66.0,2.0,58.0
169430,169430,98.297966,19.83167,-206.06805,8.401118358594573,0.0,66.0,2.0,58.0
169431,169431,98.19233,20.087269,-206.83716,8.341611072851776,0.0,66.0,2.0,58.0
169432,169432,98.15814,20.211376,-207.29991,8.247900629409598,0.0,66.0,2.0,58.0
169433,169433,98.1214,20.382677,-208.12042,8.126626345889616,0.0,66.0,2.0,58.0
169434,169434,98.11957,20.407217,-208.21547,8.113742253707283,0.0,66.0,2.0,58.0
169435,169435,98.12748,20.480463,-208.54666,8.069816711210503,0.0,66.0,2.0,58.0
169436,169436,98.12761,20.481653,-208.55205,8.06910247474714,0.0,66.0,2.0,58.0
169437,169437,98.07635,20.686934,-209.46245,7.992682451633672,0.0,66.0,2.0,58.0
169438,169438,98.07262,20.796967,-209.82924,7.960999627124538,0.0,66.0,2.0,58.0
169439,169439,98.0751,20.81675,-209.89809,7.956323465401168,0.0,66.0,2.0,58.0
169440,169440,98.08114,20.882277,-210.114,7.942535324895499,0.0,66.0,2.0,58.0
169441,169441,98.076065,20.9377,-210.2842,7.926876390523525,0.0,66.0,2.0,58.0
169442,169442,98.073296,20.95918,-210.34413,7.920467375095024,0.0,66.0,2.0,58.0
169443,169443,98.073265,20.959442,-210.34486,7.92038953280237,0.0,66.0,2.0,58.0
169444,169444,98.072105,20.969847,-210.3761,7.916961928984813,0.0,66.0,2.0,58.0
169445,169445,98.0721,20.969889,-210.37622,7.916948163507635,0.0,66.0,2.0,58.0
169446,169446,98.071526,21.067,-210.62906,7.885884155993354,0.0,66.0,2.0,58.0
169447,169447,98.0959,21.28524,-211.1008,7.831281342710795,0.0,66.0,2.0,58.0
169448,169448,98.10855,21.355276,-211.23407,7.814709963246332,0.0,66.0,2.0,58.0
169449,169449,98.13553,21.466612,-211.44664,7.79024855263638,0.0,66.0,2.0,58.0
169450,169450,98.135635,21.467058,-211.4475,7.790150314039553,0.0,66.0,2.0,58.0
169451,169451,98.146706,21.618643,-211.72481,7.753924023369008,0.0,66.0,2.0,58.0
169452,169452,98.14738,21.626211,-211.73943,7.752090771621961,0.0,66.0,2.0,58.0
169453,169453,98.168396,21.775434,-212.02122,7.719149188690132,0.0,66.0,2.0,58.0
169454,169454,98.17006,21.814192,-212.09244,7.710266564091291,0.0,66.0,2.0,58.0
169455,169455,98.163414,21.976519,-212.38359,7.679393446465005,0.0,66.0,2.0,58.0
169456,169456,98.16793,22.0606,-212.51773,7.662092285786469,0.0,66.0,2.0,58.0
169457,169457,98.17343,22.105217,-212.58748,7.652281969229439,0.0,66.0,2.0,58.0
169458,169458,98.16371,22.261477,-212.82213,7.609301030323123,0.0,66.0,2.0,58.0
169459,169459,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,66.0,2.0,58.0
169460,169460,98.09728,22.80179,-213.61308,7.518107371706024,0.0,66.0,2.0,58.0
169461,169461,98.10412,23.067532,-213.97878,7.483234562043731,0.0,66.0,2.0,58.0
169462,169462,98.08407,23.272524,-214.24889,7.454712332172351,0.0,66.0,2.0,58.0
169463,169463,98.06222,23.473577,-214.50055,7.436609735910608,0.0,66.0,2.0,58.0
169464,169464,98.04772,23.556152,-214.60182,7.429051027231423,0.0,66.0,2.0,58.0
169465,169465,98.035645,23.62066,-214.68695,7.422316307589051,0.0,66.0,2.0,58.0
169466,169466,98.00598,23.98388,-215.10417,7.391857398119274,0.0,66.0,2.0,58.0
169467,169467,98.0037,24.254997,-215.38087,7.367043241422522,0.0,66.0,2.0,58.0
169468,169468,98.013954,24.580343,-215.66835,7.346947073622025,0.0,66.0,2.0,58.0
169469,169469,98.015205,24.604952,-215.69162,7.345283566220264,0.0,66.0,2.0,58.0
169470,169470,98.01985,24.651855,-215.7366,7.341141611901054,0.0,66.0,2.0,58.0
169471,169471,98.12055,25.623056,-216.62027,7.350029194158394,0.0,66.0,2.0,58.0
169472,169472,98.12969,25.702362,-216.70149,7.356937862021815,0.0,66.0,2.0,58.0
169473,169473,98.28173,26.627247,-217.43077,7.397168960607336,0.0,66.0,2.0,58.0
169474,169474,98.31188,26.935534,-217.68486,7.434624947412697,0.0,66.0,2.0,58.0
169475,169475,98.31878,26.985966,-217.72044,7.437672908174952,0.0,66.0,2.0,58.0
169476,169476,98.392075,27.430143,-218.02057,7.466120259455685,0.0,66.0,2.0,58.0
169477,169477,98.5288,28.366055,-218.5823,7.500399570039183,0.0,66.0,2.0,58.0
169478,169478,98.71331,29.14961,-218.88297,7.459158653079422,0.0,66.0,2.0,58.0
171898,171898,99.26157,18.085413,-201.78136,8.753640466359123,0.0,67.0,2.0,58.0
171899,171899,99.16843,18.298756,-202.14891,8.706712449799701,0.0,67.0,2.0,58.0
171900,171900,99.088715,18.447142,-202.44156,8.670796066365412,0.0,67.0,2.0,58.0
171901,171901,98.91862,18.783403,-203.16747,8.61694076590845,0.0,67.0,2.0,58.0
171902,171902,98.79707,18.97195,-203.70778,8.59445455370756,0.0,67.0,2.0,58.0
171903,171903,98.75267,19.024055,-203.85452,8.584200411541627,0.0,67.0,2.0,58.0
171904,171904,98.61377,19.269424,-204.56451,8.504929359217456,0.0,67.0,2.0,58.0
171905,171905,98.42998,19.517609,-205.27791,8.44900189714794,0.0,67.0,2.0,58.0
171906,171906,98.297966,19.83167,-206.06805,8.401118358594573,0.0,67.0,2.0,58.0
171907,171907,98.19233,20.087269,-206.83716,8.341611072851776,0.0,67.0,2.0,58.0
171908,171908,98.15814,20.211376,-207.29991,8.247900629409598,0.0,67.0,2.0,58.0
171909,171909,98.1214,20.382677,-208.12042,8.126626345889616,0.0,67.0,2.0,58.0
171910,171910,98.11957,20.407217,-208.21547,8.113742253707283,0.0,67.0,2.0,58.0
171911,171911,98.12748,20.480463,-208.54666,8.069816711210503,0.0,67.0,2.0,58.0
171912,171912,98.12761,20.481653,-208.55205,8.06910247474714,0.0,67.0,2.0,58.0
171913,171913,98.07635,20.686934,-209.46245,7.992682451633672,0.0,67.0,2.0,58.0
171914,171914,98.07262,20.796967,-209.82924,7.960999627124538,0.0,67.0,2.0,58.0
171915,171915,98.0751,20.81675,-209.89809,7.956323465401168,0.0,67.0,2.0,58.0
171916,171916,98.08114,20.882277,-210.114,7.942535324895499,0.0,67.0,2.0,58.0
171917,171917,98.076065,20.9377,-210.2842,7.926876390523525,0.0,67.0,2.0,58.0
171918,171918,98.073296,20.95918,-210.34413,7.920467375095024,0.0,67.0,2.0,58.0
