,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
132100,132100,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,51.0,4.0,60.0
132101,132101,98.682106,36.733803,-235.54163,5.956407477998503,0.0,51.0,4.0,60.0
132102,132102,98.68739,36.776573,-235.72675,5.962662718801573,0.0,51.0,4.0,60.0
132103,132103,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,51.0,4.0,60.0
132104,132104,98.672745,36.96733,-236.55844,6.022113754122614,0.0,51.0,4.0,60.0
132105,132105,98.67265,36.967506,-236.5591,6.022134051021764,0.0,51.0,4.0,60.0
132106,132106,98.61221,37.217754,-237.26788,6.044103288061288,0.0,51.0,4.0,60.0
132107,132107,98.58247,37.258743,-237.44078,6.042984735505734,0.0,51.0,4.0,60.0
132108,132108,98.58006,37.26196,-237.45296,6.042970861976172,0.0,51.0,4.0,60.0
132109,132109,98.56607,37.266647,-237.56491,6.037654289453217,0.0,51.0,4.0,60.0
132110,132110,98.50467,37.331715,-237.84729,6.014695625787154,0.0,51.0,4.0,60.0
132111,132111,98.44188,37.41412,-238.1711,5.998709170523908,0.0,51.0,4.0,60.0
132112,132112,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,51.0,4.0,60.0
132113,132113,98.36423,37.556953,-238.68233,5.992251319829254,0.0,51.0,4.0,60.0
132114,132114,98.3578,37.57608,-238.7455,5.9904127883425,0.0,51.0,4.0,60.0
132115,132115,98.23616,37.73573,-239.24573,5.940792102308039,0.0,51.0,4.0,60.0
132116,132116,98.210754,37.78547,-239.39499,5.929234494495217,0.0,51.0,4.0,60.0
132117,132117,98.10881,38.02583,-240.1925,5.877842828679226,0.0,51.0,4.0,60.0
132118,132118,98.03644,38.144566,-240.56335,5.852883570275303,0.0,51.0,4.0,60.0
132119,132119,98.01497,38.1879,-240.71754,5.841850312242486,0.0,51.0,4.0,60.0
132120,132120,97.98542,38.264374,-241.0231,5.825600429069001,0.0,51.0,4.0,60.0
132121,132121,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,51.0,4.0,60.0
132122,132122,97.809845,38.554543,-241.96364,5.782173829537763,0.0,51.0,4.0,60.0
132123,132123,97.70087,38.797707,-242.68181,5.800718067332544,0.0,51.0,4.0,60.0
132124,132124,97.687874,38.848923,-242.79051,5.806662134983172,0.0,51.0,4.0,60.0
132125,132125,97.46869,39.06885,-243.81743,5.925444029341539,0.0,51.0,4.0,60.0
132126,132126,97.43937,39.12481,-244.009,5.956415985055118,0.0,51.0,4.0,60.0
132127,132127,97.432686,39.132748,-244.03653,5.960578296827774,0.0,51.0,4.0,60.0
132128,132128,97.273544,39.38571,-244.79233,6.058213269826365,0.0,51.0,4.0,60.0
132129,132129,97.263245,39.398373,-244.82695,6.062507190349087,0.0,51.0,4.0,60.0
132130,132130,97.123055,39.69503,-245.46579,6.120762596376614,0.0,51.0,4.0,60.0
132131,132131,97.11689,39.722874,-245.5215,6.123960410650778,0.0,51.0,4.0,60.0
132132,132132,97.10563,39.75915,-245.60913,6.131301802880955,0.0,51.0,4.0,60.0
132133,132133,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,51.0,4.0,60.0
132134,132134,97.03042,39.888687,-245.88959,6.12971315359908,0.0,51.0,4.0,60.0
132135,132135,97.030304,39.888885,-245.88998,6.129704421198946,0.0,51.0,4.0,60.0
132136,132136,96.8908,40.10205,-246.27274,6.111040140604167,0.0,51.0,4.0,60.0
132137,132137,96.8314,40.18659,-246.41591,6.10560730242464,0.0,51.0,4.0,60.0
132138,132138,96.627266,40.440254,-246.91783,6.050889539437947,0.0,51.0,4.0,60.0
132139,132139,96.27409,40.864616,-247.58374,5.976791946054075,0.0,51.0,4.0,60.0
132140,132140,96.18778,40.972805,-247.78821,5.957821672349233,0.0,51.0,4.0,60.0
132141,132141,95.95951,41.26179,-248.21098,5.900309736941351,0.0,51.0,4.0,60.0
132142,132142,95.612816,41.54629,-248.63249,5.811112336557659,0.0,51.0,4.0,60.0
132143,132143,95.58673,41.568428,-248.66031,5.80518884893011,0.0,51.0,4.0,60.0
134624,134624,98.92727,33.514572,-225.60059,6.372056442237106,0.0,52.0,4.0,60.0
134625,134625,98.91411,33.752045,-226.05487,6.286349860302928,0.0,52.0,4.0,60.0
134626,134626,98.867,34.016346,-226.79001,6.148395904091494,0.0,52.0,4.0,60.0
134627,134627,98.860466,34.246742,-227.29353,6.074287309547801,0.0,52.0,4.0,60.0
134628,134628,98.87445,34.324215,-227.48416,6.044979011891179,0.0,52.0,4.0,60.0
134629,134629,98.844986,34.514397,-228.04662,5.931860005839292,0.0,52.0,4.0,60.0
134630,134630,98.82904,34.8419,-229.0027,5.807190699301251,0.0,52.0,4.0,60.0
134631,134631,98.84106,34.895905,-229.1911,5.791839136000238,0.0,52.0,4.0,60.0
134632,134632,98.83662,34.94147,-229.33609,5.777456426216916,0.0,52.0,4.0,60.0
134633,134633,98.82585,35.26233,-230.33566,5.714868570602054,0.0,52.0,4.0,60.0
134634,134634,98.79415,35.375397,-230.63599,5.703215792649719,0.0,52.0,4.0,60.0
134635,134635,98.770164,35.717587,-231.7786,5.732940597657073,0.0,52.0,4.0,60.0
134636,134636,98.770515,35.720894,-231.79312,5.733790557080877,0.0,52.0,4.0,60.0
134637,134637,98.70708,36.04154,-232.69507,5.758303958435708,0.0,52.0,4.0,60.0
134638,134638,98.72139,36.22257,-233.27365,5.805372245582422,0.0,52.0,4.0,60.0
134639,134639,98.67653,36.38688,-233.77032,5.831863175326932,0.0,52.0,4.0,60.0
134640,134640,98.6705,36.516678,-234.2153,5.865414854129153,0.0,52.0,4.0,60.0
134641,134641,98.687904,36.696007,-235.0697,5.928434546169109,0.0,52.0,4.0,60.0
134642,134642,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,52.0,4.0,60.0
134643,134643,98.682106,36.733803,-235.54163,5.956407477998503,0.0,52.0,4.0,60.0
134644,134644,98.68739,36.776573,-235.72675,5.962662718801573,0.0,52.0,4.0,60.0
134645,134645,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,52.0,4.0,60.0
134646,134646,98.672745,36.96733,-236.55844,6.022113754122614,0.0,52.0,4.0,60.0
134647,134647,98.67265,36.967506,-236.5591,6.022134051021764,0.0,52.0,4.0,60.0
134648,134648,98.61221,37.217754,-237.26788,6.044103288061288,0.0,52.0,4.0,60.0
134649,134649,98.58247,37.258743,-237.44078,6.042984735505734,0.0,52.0,4.0,60.0
134650,134650,98.58006,37.26196,-237.45296,6.042970861976172,0.0,52.0,4.0,60.0
134651,134651,98.56607,37.266647,-237.56491,6.037654289453217,0.0,52.0,4.0,60.0
134652,134652,98.50467,37.331715,-237.84729,6.014695625787154,0.0,52.0,4.0,60.0
134653,134653,98.44188,37.41412,-238.1711,5.998709170523908,0.0,52.0,4.0,60.0
134654,134654,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,52.0,4.0,60.0
134655,134655,98.36423,37.556953,-238.68233,5.992251319829254,0.0,52.0,4.0,60.0
134656,134656,98.3578,37.57608,-238.7455,5.9904127883425,0.0,52.0,4.0,60.0
134657,134657,98.23616,37.73573,-239.24573,5.940792102308039,0.0,52.0,4.0,60.0
134658,134658,98.210754,37.78547,-239.39499,5.929234494495217,0.0,52.0,4.0,60.0
134659,134659,98.10881,38.02583,-240.1925,5.877842828679226,0.0,52.0,4.0,60.0
134660,134660,98.03644,38.144566,-240.56335,5.852883570275303,0.0,52.0,4.0,60.0
134661,134661,98.01497,38.1879,-240.71754,5.841850312242486,0.0,52.0,4.0,60.0
134662,134662,97.98542,38.264374,-241.0231,5.825600429069001,0.0,52.0,4.0,60.0
134663,134663,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,52.0,4.0,60.0
134664,134664,97.809845,38.554543,-241.96364,5.782173829537763,0.0,52.0,4.0,60.0
134665,134665,97.70087,38.797707,-242.68181,5.800718067332544,0.0,52.0,4.0,60.0
134666,134666,97.687874,38.848923,-242.79051,5.806662134983172,0.0,52.0,4.0,60.0
134667,134667,97.46869,39.06885,-243.81743,5.925444029341539,0.0,52.0,4.0,60.0
134668,134668,97.43937,39.12481,-244.009,5.956415985055118,0.0,52.0,4.0,60.0
134669,134669,97.432686,39.132748,-244.03653,5.960578296827774,0.0,52.0,4.0,60.0
134670,134670,97.273544,39.38571,-244.79233,6.058213269826365,0.0,52.0,4.0,60.0
134671,134671,97.263245,39.398373,-244.82695,6.062507190349087,0.0,52.0,4.0,60.0
134672,134672,97.13403,39.79754,-245.48642,6.088728712305526,0.0,52.0,4.0,60.0
134673,134673,97.12731,39.83596,-245.55356,6.091095152704455,0.0,52.0,4.0,60.0
134674,134674,97.105644,39.909054,-245.67868,6.090308608175282,0.0,52.0,4.0,60.0
134675,134675,96.96635,40.18003,-246.15985,6.081412910180069,0.0,52.0,4.0,60.0
134676,134676,96.8363,40.62812,-246.8646,6.081710377321354,0.0,52.0,4.0,60.0
134677,134677,96.7512,40.85457,-247.16267,6.077282499542698,0.0,52.0,4.0,60.0
134678,134678,96.69917,41.01467,-247.3577,6.073333411671288,0.0,52.0,4.0,60.0
134679,134679,96.62658,41.369926,-247.80417,6.041208611964513,0.0,52.0,4.0,60.0
134680,134680,96.57746,41.55839,-248.0231,6.031680850327319,0.0,52.0,4.0,60.0
137022,137022,98.92727,33.514572,-225.60059,6.372056442237106,0.0,53.0,4.0,60.0
137023,137023,98.91411,33.752045,-226.05487,6.286349860302928,0.0,53.0,4.0,60.0
137024,137024,98.867,34.016346,-226.79001,6.148395904091494,0.0,53.0,4.0,60.0
137025,137025,98.860466,34.246742,-227.29353,6.074287309547801,0.0,53.0,4.0,60.0
137026,137026,98.87445,34.324215,-227.48416,6.044979011891179,0.0,53.0,4.0,60.0
137027,137027,98.844986,34.514397,-228.04662,5.931860005839292,0.0,53.0,4.0,60.0
137028,137028,98.82904,34.8419,-229.0027,5.807190699301251,0.0,53.0,4.0,60.0
137029,137029,98.84106,34.895905,-229.1911,5.791839136000238,0.0,53.0,4.0,60.0
137030,137030,98.83662,34.94147,-229.33609,5.777456426216916,0.0,53.0,4.0,60.0
137031,137031,98.82585,35.26233,-230.33566,5.714868570602054,0.0,53.0,4.0,60.0
137032,137032,98.79415,35.375397,-230.63599,5.703215792649719,0.0,53.0,4.0,60.0
137033,137033,98.770164,35.717587,-231.7786,5.732940597657073,0.0,53.0,4.0,60.0
137034,137034,98.770515,35.720894,-231.79312,5.733790557080877,0.0,53.0,4.0,60.0
137035,137035,98.70708,36.04154,-232.69507,5.758303958435708,0.0,53.0,4.0,60.0
137036,137036,98.72139,36.22257,-233.27365,5.805372245582422,0.0,53.0,4.0,60.0
137037,137037,98.67653,36.38688,-233.77032,5.831863175326932,0.0,53.0,4.0,60.0
137038,137038,98.6705,36.516678,-234.2153,5.865414854129153,0.0,53.0,4.0,60.0
137039,137039,98.687904,36.696007,-235.0697,5.928434546169109,0.0,53.0,4.0,60.0
137040,137040,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,53.0,4.0,60.0
137041,137041,98.682106,36.733803,-235.54163,5.956407477998503,0.0,53.0,4.0,60.0
137042,137042,98.68739,36.776573,-235.72675,5.962662718801573,0.0,53.0,4.0,60.0
137043,137043,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,53.0,4.0,60.0
137044,137044,98.672745,36.96733,-236.55844,6.022113754122614,0.0,53.0,4.0,60.0
137045,137045,98.67265,36.967506,-236.5591,6.022134051021764,0.0,53.0,4.0,60.0
137046,137046,98.61221,37.217754,-237.26788,6.044103288061288,0.0,53.0,4.0,60.0
137047,137047,98.58247,37.258743,-237.44078,6.042984735505734,0.0,53.0,4.0,60.0
137048,137048,98.58006,37.26196,-237.45296,6.042970861976172,0.0,53.0,4.0,60.0
137049,137049,98.56607,37.266647,-237.56491,6.037654289453217,0.0,53.0,4.0,60.0
137050,137050,98.50467,37.331715,-237.84729,6.014695625787154,0.0,53.0,4.0,60.0
137051,137051,98.44188,37.41412,-238.1711,5.998709170523908,0.0,53.0,4.0,60.0
137052,137052,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,53.0,4.0,60.0
137053,137053,98.36423,37.556953,-238.68233,5.992251319829254,0.0,53.0,4.0,60.0
137054,137054,98.3578,37.57608,-238.7455,5.9904127883425,0.0,53.0,4.0,60.0
137055,137055,98.23616,37.73573,-239.24573,5.940792102308039,0.0,53.0,4.0,60.0
137056,137056,98.210754,37.78547,-239.39499,5.929234494495217,0.0,53.0,4.0,60.0
137057,137057,98.10881,38.02583,-240.1925,5.877842828679226,0.0,53.0,4.0,60.0
137058,137058,98.03644,38.144566,-240.56335,5.852883570275303,0.0,53.0,4.0,60.0
137059,137059,98.01497,38.1879,-240.71754,5.841850312242486,0.0,53.0,4.0,60.0
137060,137060,97.98542,38.264374,-241.0231,5.825600429069001,0.0,53.0,4.0,60.0
137061,137061,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,53.0,4.0,60.0
137062,137062,97.809845,38.554543,-241.96364,5.782173829537763,0.0,53.0,4.0,60.0
137063,137063,97.70087,38.797707,-242.68181,5.800718067332544,0.0,53.0,4.0,60.0
137064,137064,97.687874,38.848923,-242.79051,5.806662134983172,0.0,53.0,4.0,60.0
137065,137065,97.46869,39.06885,-243.81743,5.925444029341539,0.0,53.0,4.0,60.0
137066,137066,97.43937,39.12481,-244.009,5.956415985055118,0.0,53.0,4.0,60.0
137067,137067,97.432686,39.132748,-244.03653,5.960578296827774,0.0,53.0,4.0,60.0
137068,137068,97.273544,39.38571,-244.79233,6.058213269826365,0.0,53.0,4.0,60.0
137069,137069,97.263245,39.398373,-244.82695,6.062507190349087,0.0,53.0,4.0,60.0
137070,137070,97.13403,39.79754,-245.48642,6.088728712305526,0.0,53.0,4.0,60.0
137071,137071,97.12731,39.83596,-245.55356,6.091095152704455,0.0,53.0,4.0,60.0
137072,137072,97.105644,39.909054,-245.67868,6.090308608175282,0.0,53.0,4.0,60.0
137073,137073,96.96635,40.18003,-246.15985,6.081412910180069,0.0,53.0,4.0,60.0
137074,137074,96.8363,40.62812,-246.8646,6.081710377321354,0.0,53.0,4.0,60.0
137075,137075,96.7512,40.85457,-247.16267,6.077282499542698,0.0,53.0,4.0,60.0
137076,137076,96.69917,41.01467,-247.3577,6.073333411671288,0.0,53.0,4.0,60.0
137077,137077,96.62658,41.369926,-247.80417,6.041208611964513,0.0,53.0,4.0,60.0
137078,137078,96.566086,41.60205,-248.0738,6.02947363289844,0.0,53.0,4.0,60.0
139554,139554,98.92727,33.514572,-225.60059,6.372056442237106,0.0,54.0,4.0,60.0
139555,139555,98.91411,33.752045,-226.05487,6.286349860302928,0.0,54.0,4.0,60.0
139556,139556,98.867,34.016346,-226.79001,6.148395904091494,0.0,54.0,4.0,60.0
139557,139557,98.860466,34.246742,-227.29353,6.074287309547801,0.0,54.0,4.0,60.0
139558,139558,98.87445,34.324215,-227.48416,6.044979011891179,0.0,54.0,4.0,60.0
139559,139559,98.844986,34.514397,-228.04662,5.931860005839292,0.0,54.0,4.0,60.0
139560,139560,98.82904,34.8419,-229.0027,5.807190699301251,0.0,54.0,4.0,60.0
139561,139561,98.84106,34.895905,-229.1911,5.791839136000238,0.0,54.0,4.0,60.0
139562,139562,98.83662,34.94147,-229.33609,5.777456426216916,0.0,54.0,4.0,60.0
139563,139563,98.82585,35.26233,-230.33566,5.714868570602054,0.0,54.0,4.0,60.0
139564,139564,98.79415,35.375397,-230.63599,5.703215792649719,0.0,54.0,4.0,60.0
139565,139565,98.770164,35.717587,-231.7786,5.732940597657073,0.0,54.0,4.0,60.0
139566,139566,98.770515,35.720894,-231.79312,5.733790557080877,0.0,54.0,4.0,60.0
139567,139567,98.70708,36.04154,-232.69507,5.758303958435708,0.0,54.0,4.0,60.0
139568,139568,98.72139,36.22257,-233.27365,5.805372245582422,0.0,54.0,4.0,60.0
139569,139569,98.67653,36.38688,-233.77032,5.831863175326932,0.0,54.0,4.0,60.0
139570,139570,98.6705,36.516678,-234.2153,5.865414854129153,0.0,54.0,4.0,60.0
139571,139571,98.687904,36.696007,-235.0697,5.928434546169109,0.0,54.0,4.0,60.0
139572,139572,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,54.0,4.0,60.0
139573,139573,98.682106,36.733803,-235.54163,5.956407477998503,0.0,54.0,4.0,60.0
139574,139574,98.68739,36.776573,-235.72675,5.962662718801573,0.0,54.0,4.0,60.0
139575,139575,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,54.0,4.0,60.0
139576,139576,98.672745,36.96733,-236.55844,6.022113754122614,0.0,54.0,4.0,60.0
139577,139577,98.67265,36.967506,-236.5591,6.022134051021764,0.0,54.0,4.0,60.0
139578,139578,98.61221,37.217754,-237.26788,6.044103288061288,0.0,54.0,4.0,60.0
139579,139579,98.58247,37.258743,-237.44078,6.042984735505734,0.0,54.0,4.0,60.0
139580,139580,98.58006,37.26196,-237.45296,6.042970861976172,0.0,54.0,4.0,60.0
139581,139581,98.56607,37.266647,-237.56491,6.037654289453217,0.0,54.0,4.0,60.0
139582,139582,98.50467,37.331715,-237.84729,6.014695625787154,0.0,54.0,4.0,60.0
139583,139583,98.44188,37.41412,-238.1711,5.998709170523908,0.0,54.0,4.0,60.0
139584,139584,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,54.0,4.0,60.0
139585,139585,98.36423,37.556953,-238.68233,5.992251319829254,0.0,54.0,4.0,60.0
139586,139586,98.3578,37.57608,-238.7455,5.9904127883425,0.0,54.0,4.0,60.0
139587,139587,98.23616,37.73573,-239.24573,5.940792102308039,0.0,54.0,4.0,60.0
139588,139588,98.210754,37.78547,-239.39499,5.929234494495217,0.0,54.0,4.0,60.0
139589,139589,98.10881,38.02583,-240.1925,5.877842828679226,0.0,54.0,4.0,60.0
139590,139590,98.03644,38.144566,-240.56335,5.852883570275303,0.0,54.0,4.0,60.0
139591,139591,98.01497,38.1879,-240.71754,5.841850312242486,0.0,54.0,4.0,60.0
139592,139592,97.98542,38.264374,-241.0231,5.825600429069001,0.0,54.0,4.0,60.0
139593,139593,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,54.0,4.0,60.0
139594,139594,97.809845,38.554543,-241.96364,5.782173829537763,0.0,54.0,4.0,60.0
139595,139595,97.70087,38.797707,-242.68181,5.800718067332544,0.0,54.0,4.0,60.0
139596,139596,97.687874,38.848923,-242.79051,5.806662134983172,0.0,54.0,4.0,60.0
139597,139597,97.46869,39.06885,-243.81743,5.925444029341539,0.0,54.0,4.0,60.0
139598,139598,97.43937,39.12481,-244.009,5.956415985055118,0.0,54.0,4.0,60.0
139599,139599,97.432686,39.132748,-244.03653,5.960578296827774,0.0,54.0,4.0,60.0
139600,139600,97.273544,39.38571,-244.79233,6.058213269826365,0.0,54.0,4.0,60.0
139601,139601,97.263245,39.398373,-244.82695,6.062507190349087,0.0,54.0,4.0,60.0
139602,139602,97.13403,39.79754,-245.48642,6.088728712305526,0.0,54.0,4.0,60.0
139603,139603,97.12731,39.83596,-245.55356,6.091095152704455,0.0,54.0,4.0,60.0
139604,139604,97.105644,39.909054,-245.67868,6.090308608175282,0.0,54.0,4.0,60.0
139605,139605,96.96635,40.18003,-246.15985,6.081412910180069,0.0,54.0,4.0,60.0
139606,139606,96.8363,40.62812,-246.8646,6.081710377321354,0.0,54.0,4.0,60.0
139607,139607,96.7512,40.85457,-247.16267,6.077282499542698,0.0,54.0,4.0,60.0
139608,139608,96.69917,41.01467,-247.3577,6.073333411671288,0.0,54.0,4.0,60.0
139609,139609,96.62658,41.369926,-247.80417,6.041208611964513,0.0,54.0,4.0,60.0
139610,139610,96.566086,41.60205,-248.0738,6.02947363289844,0.0,54.0,4.0,60.0
142060,142060,98.92727,33.514572,-225.60059,6.372056442237106,0.0,55.0,4.0,60.0
142061,142061,98.91411,33.752045,-226.05487,6.286349860302928,0.0,55.0,4.0,60.0
142062,142062,98.867,34.016346,-226.79001,6.148395904091494,0.0,55.0,4.0,60.0
142063,142063,98.860466,34.246742,-227.29353,6.074287309547801,0.0,55.0,4.0,60.0
142064,142064,98.87445,34.324215,-227.48416,6.044979011891179,0.0,55.0,4.0,60.0
142065,142065,98.844986,34.514397,-228.04662,5.931860005839292,0.0,55.0,4.0,60.0
142066,142066,98.82904,34.8419,-229.0027,5.807190699301251,0.0,55.0,4.0,60.0
142067,142067,98.84106,34.895905,-229.1911,5.791839136000238,0.0,55.0,4.0,60.0
142068,142068,98.83662,34.94147,-229.33609,5.777456426216916,0.0,55.0,4.0,60.0
142069,142069,98.82585,35.26233,-230.33566,5.714868570602054,0.0,55.0,4.0,60.0
142070,142070,98.79415,35.375397,-230.63599,5.703215792649719,0.0,55.0,4.0,60.0
142071,142071,98.770164,35.717587,-231.7786,5.732940597657073,0.0,55.0,4.0,60.0
142072,142072,98.770515,35.720894,-231.79312,5.733790557080877,0.0,55.0,4.0,60.0
142073,142073,98.70708,36.04154,-232.69507,5.758303958435708,0.0,55.0,4.0,60.0
142074,142074,98.72139,36.22257,-233.27365,5.805372245582422,0.0,55.0,4.0,60.0
142075,142075,98.67653,36.38688,-233.77032,5.831863175326932,0.0,55.0,4.0,60.0
142076,142076,98.6705,36.516678,-234.2153,5.865414854129153,0.0,55.0,4.0,60.0
142077,142077,98.687904,36.696007,-235.0697,5.928434546169109,0.0,55.0,4.0,60.0
142078,142078,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,55.0,4.0,60.0
142079,142079,98.682106,36.733803,-235.54163,5.956407477998503,0.0,55.0,4.0,60.0
142080,142080,98.68739,36.776573,-235.72675,5.962662718801573,0.0,55.0,4.0,60.0
142081,142081,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,55.0,4.0,60.0
142082,142082,98.672745,36.96733,-236.55844,6.022113754122614,0.0,55.0,4.0,60.0
142083,142083,98.67265,36.967506,-236.5591,6.022134051021764,0.0,55.0,4.0,60.0
142084,142084,98.61221,37.217754,-237.26788,6.044103288061288,0.0,55.0,4.0,60.0
142085,142085,98.58247,37.258743,-237.44078,6.042984735505734,0.0,55.0,4.0,60.0
142086,142086,98.58006,37.26196,-237.45296,6.042970861976172,0.0,55.0,4.0,60.0
142087,142087,98.56607,37.266647,-237.56491,6.037654289453217,0.0,55.0,4.0,60.0
142088,142088,98.50467,37.331715,-237.84729,6.014695625787154,0.0,55.0,4.0,60.0
142089,142089,98.44188,37.41412,-238.1711,5.998709170523908,0.0,55.0,4.0,60.0
142090,142090,98.4402,37.41677,-238.18044,5.9984526806272775,0.0,55.0,4.0,60.0
142091,142091,98.36423,37.556953,-238.68233,5.992251319829254,0.0,55.0,4.0,60.0
142092,142092,98.3578,37.57608,-238.7455,5.9904127883425,0.0,55.0,4.0,60.0
142093,142093,98.23616,37.73573,-239.24573,5.940792102308039,0.0,55.0,4.0,60.0
142094,142094,98.210754,37.78547,-239.39499,5.929234494495217,0.0,55.0,4.0,60.0
142095,142095,98.10881,38.02583,-240.1925,5.877842828679226,0.0,55.0,4.0,60.0
142096,142096,98.03644,38.144566,-240.56335,5.852883570275303,0.0,55.0,4.0,60.0
142097,142097,98.01497,38.1879,-240.71754,5.841850312242486,0.0,55.0,4.0,60.0
142098,142098,97.98542,38.264374,-241.0231,5.825600429069001,0.0,55.0,4.0,60.0
142099,142099,97.899925,38.417393,-241.54623,5.7992661082286325,0.0,55.0,4.0,60.0
142100,142100,97.809845,38.554543,-241.96364,5.782173829537763,0.0,55.0,4.0,60.0
142101,142101,97.70087,38.797707,-242.68181,5.800718067332544,0.0,55.0,4.0,60.0
142102,142102,97.687874,38.848923,-242.79051,5.806662134983172,0.0,55.0,4.0,60.0
142103,142103,97.46869,39.06885,-243.81743,5.925444029341539,0.0,55.0,4.0,60.0
142104,142104,97.43937,39.12481,-244.009,5.956415985055118,0.0,55.0,4.0,60.0
142105,142105,97.432686,39.132748,-244.03653,5.960578296827774,0.0,55.0,4.0,60.0
142106,142106,97.273544,39.38571,-244.79233,6.058213269826365,0.0,55.0,4.0,60.0
142107,142107,97.263245,39.398373,-244.82695,6.062507190349087,0.0,55.0,4.0,60.0
142108,142108,97.123055,39.69503,-245.46579,6.120762596376614,0.0,55.0,4.0,60.0
142109,142109,97.11689,39.722874,-245.5215,6.123960410650778,0.0,55.0,4.0,60.0
142110,142110,97.10563,39.75915,-245.60913,6.131301802880955,0.0,55.0,4.0,60.0
142111,142111,97.0399,39.87226,-245.85742,6.1304321212100445,0.0,55.0,4.0,60.0
142112,142112,97.03042,39.888687,-245.88959,6.12971315359908,0.0,55.0,4.0,60.0
142113,142113,97.030304,39.888885,-245.88998,6.129704421198946,0.0,55.0,4.0,60.0
142114,142114,96.8908,40.10205,-246.27274,6.111040140604167,0.0,55.0,4.0,60.0
142115,142115,96.8314,40.18659,-246.41591,6.10560730242464,0.0,55.0,4.0,60.0
142116,142116,96.627266,40.440254,-246.91783,6.050889539437947,0.0,55.0,4.0,60.0
142117,142117,96.27409,40.864616,-247.58374,5.976791946054075,0.0,55.0,4.0,60.0
142118,142118,96.18778,40.972805,-247.78821,5.957821672349233,0.0,55.0,4.0,60.0
142119,142119,95.95951,41.26179,-248.21098,5.900309736941351,0.0,55.0,4.0,60.0
142120,142120,95.612816,41.54629,-248.63249,5.811112336557659,0.0,55.0,4.0,60.0
142121,142121,95.58673,41.568428,-248.66031,5.80518884893011,0.0,55.0,4.0,60.0
144603,144603,98.92727,33.514572,-225.60059,6.372056442237106,0.0,56.0,4.0,60.0
144604,144604,98.91411,33.752045,-226.05487,6.286349860302928,0.0,56.0,4.0,60.0
144605,144605,98.867,34.016346,-226.79001,6.148395904091494,0.0,56.0,4.0,60.0
144606,144606,98.860466,34.246742,-227.29353,6.074287309547801,0.0,56.0,4.0,60.0
144607,144607,98.87445,34.324215,-227.48416,6.044979011891179,0.0,56.0,4.0,60.0
144608,144608,98.844986,34.514397,-228.04662,5.931860005839292,0.0,56.0,4.0,60.0
144609,144609,98.82904,34.8419,-229.0027,5.807190699301251,0.0,56.0,4.0,60.0
144610,144610,98.84106,34.895905,-229.1911,5.791839136000238,0.0,56.0,4.0,60.0
144611,144611,98.83662,34.94147,-229.33609,5.777456426216916,0.0,56.0,4.0,60.0
144612,144612,98.82585,35.26233,-230.33566,5.714868570602054,0.0,56.0,4.0,60.0
144613,144613,98.79415,35.375397,-230.63599,5.703215792649719,0.0,56.0,4.0,60.0
144614,144614,98.770164,35.717587,-231.7786,5.732940597657073,0.0,56.0,4.0,60.0
144615,144615,98.770515,35.720894,-231.79312,5.733790557080877,0.0,56.0,4.0,60.0
144616,144616,98.70708,36.04154,-232.69507,5.758303958435708,0.0,56.0,4.0,60.0
144617,144617,98.72139,36.22257,-233.27365,5.805372245582422,0.0,56.0,4.0,60.0
144618,144618,98.67653,36.38688,-233.77032,5.831863175326932,0.0,56.0,4.0,60.0
144619,144619,98.6705,36.516678,-234.2153,5.865414854129153,0.0,56.0,4.0,60.0
144620,144620,98.687904,36.696007,-235.0697,5.928434546169109,0.0,56.0,4.0,60.0
144621,144621,98.68649,36.68337,-235.35307,5.9486333865638095,0.0,56.0,4.0,60.0
144622,144622,98.682106,36.733803,-235.54163,5.956407477998503,0.0,56.0,4.0,60.0
144623,144623,98.68739,36.776573,-235.72675,5.962662718801573,0.0,56.0,4.0,60.0
144624,144624,98.67642,36.96025,-236.53178,6.0212883468905165,0.0,56.0,4.0,60.0
144625,144625,98.672745,36.96733,-236.55844,6.022113754122614,0.0,56.0,4.0,60.0
144626,144626,98.67265,36.967506,-236.5591,6.022134051021764,0.0,56.0,4.0,60.0
144627,144627,98.61221,37.217754,-237.26788,6.044103288061288,0.0,56.0,4.0,60.0
