,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
164541,164541,99.48145,17.455484,-200.41933,8.932414545739398,1.0,64.0,1.0,1.0
164542,164542,99.407425,17.7127,-201.08267,8.846111587324636,1.0,64.0,1.0,1.0
164543,164543,99.38537,17.788002,-201.24173,8.830320684347548,1.0,64.0,1.0,1.0
164544,164544,99.38501,17.789227,-201.24431,8.830063921697514,1.0,64.0,1.0,1.0
164545,164545,99.34442,17.873356,-201.4292,8.802228180082462,1.0,64.0,1.0,1.0
164546,164546,99.31253,17.953487,-201.55576,8.78268880702197,1.0,64.0,1.0,1.0
164547,164547,99.26157,18.085413,-201.78136,8.753640466359123,1.0,64.0,1.0,1.0
166990,166990,100.764915,14.555641,-193.29224,9.315819583948397,1.0,65.0,1.0,1.0
166991,166991,100.66432,14.630762,-193.62424,9.340341386839384,1.0,65.0,1.0,1.0
166992,166992,100.501945,14.798419,-194.32333,9.380495615751263,1.0,65.0,1.0,1.0
166993,166993,100.49052,14.809353,-194.35355,9.38148600084158,1.0,65.0,1.0,1.0
166994,166994,100.40704,14.913635,-194.58295,9.380388315604542,1.0,65.0,1.0,1.0
166995,166995,100.35694,14.969175,-194.72118,9.37907142158354,1.0,65.0,1.0,1.0
166996,166996,100.176704,15.276624,-195.5388,9.38958615066814,1.0,65.0,1.0,1.0
166997,166997,100.13812,15.367279,-195.78651,9.387794629335184,1.0,65.0,1.0,1.0
166998,166998,99.983505,15.734356,-196.52905,9.359349260584978,1.0,65.0,1.0,1.0
166999,166999,99.967255,15.767029,-196.59294,9.358225162510552,1.0,65.0,1.0,1.0
167000,167000,99.967186,15.76716,-196.5932,9.358220648060454,1.0,65.0,1.0,1.0
167001,167001,99.89454,15.96356,-196.99817,9.335845225781863,1.0,65.0,1.0,1.0
167002,167002,99.88983,15.979667,-197.03345,9.3337408284652,1.0,65.0,1.0,1.0
167003,167003,99.83279,16.131098,-197.33548,9.311401799688367,1.0,65.0,1.0,1.0
167004,167004,99.813736,16.196083,-197.44562,9.297098192630378,1.0,65.0,1.0,1.0
167005,167005,99.78059,16.31575,-197.67323,9.270577155569727,1.0,65.0,1.0,1.0
167006,167006,99.7289,16.504604,-198.09189,9.237587072385274,1.0,65.0,1.0,1.0
167007,167007,99.72869,16.505363,-198.09357,9.23745458209136,1.0,65.0,1.0,1.0
167008,167008,99.71847,16.537333,-198.16817,9.232431682573958,1.0,65.0,1.0,1.0
167009,167009,99.6179,16.984583,-199.24484,9.078268999503708,1.0,65.0,1.0,1.0
167010,167010,99.60764,17.008272,-199.31363,9.068351250376232,1.0,65.0,1.0,1.0
167011,167011,99.56056,17.14601,-199.70044,9.012140372785622,1.0,65.0,1.0,1.0
167012,167012,99.547455,17.191305,-199.79984,8.997338591690976,1.0,65.0,1.0,1.0
167013,167013,99.51557,17.316204,-200.08948,8.966976479341815,1.0,65.0,1.0,1.0
167014,167014,99.48145,17.455484,-200.41933,8.932414545739398,1.0,65.0,1.0,1.0
167015,167015,99.407425,17.7127,-201.08267,8.846111587324636,1.0,65.0,1.0,1.0
167016,167016,99.38537,17.788002,-201.24173,8.830320684347548,1.0,65.0,1.0,1.0
167017,167017,99.38501,17.789227,-201.24431,8.830063921697514,1.0,65.0,1.0,1.0
167018,167018,99.34442,17.873356,-201.4292,8.802228180082462,1.0,65.0,1.0,1.0
167019,167019,99.31253,17.953487,-201.55576,8.78268880702197,1.0,65.0,1.0,1.0
167020,167020,99.26157,18.085413,-201.78136,8.753640466359123,1.0,65.0,1.0,1.0
169391,169391,100.764915,14.555641,-193.29224,9.315819583948397,1.0,66.0,1.0,1.0
169392,169392,100.66432,14.630762,-193.62424,9.340341386839384,1.0,66.0,1.0,1.0
169393,169393,100.501945,14.798419,-194.32333,9.380495615751263,1.0,66.0,1.0,1.0
169394,169394,100.49052,14.809353,-194.35355,9.38148600084158,1.0,66.0,1.0,1.0
169395,169395,100.40704,14.913635,-194.58295,9.380388315604542,1.0,66.0,1.0,1.0
169396,169396,100.35694,14.969175,-194.72118,9.37907142158354,1.0,66.0,1.0,1.0
169397,169397,100.176704,15.276624,-195.5388,9.38958615066814,1.0,66.0,1.0,1.0
169398,169398,100.13812,15.367279,-195.78651,9.387794629335184,1.0,66.0,1.0,1.0
169399,169399,99.983505,15.734356,-196.52905,9.359349260584978,1.0,66.0,1.0,1.0
169400,169400,99.967255,15.767029,-196.59294,9.358225162510552,1.0,66.0,1.0,1.0
169401,169401,99.967186,15.76716,-196.5932,9.358220648060454,1.0,66.0,1.0,1.0
169402,169402,99.89454,15.96356,-196.99817,9.335845225781863,1.0,66.0,1.0,1.0
169403,169403,99.88983,15.979667,-197.03345,9.3337408284652,1.0,66.0,1.0,1.0
169404,169404,99.83279,16.131098,-197.33548,9.311401799688367,1.0,66.0,1.0,1.0
169405,169405,99.813736,16.196083,-197.44562,9.297098192630378,1.0,66.0,1.0,1.0
169406,169406,99.78059,16.31575,-197.67323,9.270577155569727,1.0,66.0,1.0,1.0
169407,169407,99.7289,16.504604,-198.09189,9.237587072385274,1.0,66.0,1.0,1.0
169408,169408,99.72869,16.505363,-198.09357,9.23745458209136,1.0,66.0,1.0,1.0
169409,169409,99.71847,16.537333,-198.16817,9.232431682573958,1.0,66.0,1.0,1.0
169410,169410,99.6179,16.984583,-199.24484,9.078268999503708,1.0,66.0,1.0,1.0
169411,169411,99.60764,17.008272,-199.31363,9.068351250376232,1.0,66.0,1.0,1.0
169412,169412,99.56056,17.14601,-199.70044,9.012140372785622,1.0,66.0,1.0,1.0
169413,169413,99.547455,17.191305,-199.79984,8.997338591690976,1.0,66.0,1.0,1.0
169414,169414,99.51557,17.316204,-200.08948,8.966976479341815,1.0,66.0,1.0,1.0
169415,169415,99.48145,17.455484,-200.41933,8.932414545739398,1.0,66.0,1.0,1.0
169416,169416,99.407425,17.7127,-201.08267,8.846111587324636,1.0,66.0,1.0,1.0
169417,169417,99.38537,17.788002,-201.24173,8.830320684347548,1.0,66.0,1.0,1.0
169418,169418,99.38501,17.789227,-201.24431,8.830063921697514,1.0,66.0,1.0,1.0
169419,169419,99.34442,17.873356,-201.4292,8.802228180082462,1.0,66.0,1.0,1.0
169420,169420,99.31253,17.953487,-201.55576,8.78268880702197,1.0,66.0,1.0,1.0
169421,169421,99.26157,18.085413,-201.78136,8.753640466359123,1.0,66.0,1.0,1.0
171867,171867,100.764915,14.555641,-193.29224,9.315819583948397,1.0,67.0,1.0,1.0
171868,171868,100.66432,14.630762,-193.62424,9.340341386839384,1.0,67.0,1.0,1.0
171869,171869,100.501945,14.798419,-194.32333,9.380495615751263,1.0,67.0,1.0,1.0
171870,171870,100.49052,14.809353,-194.35355,9.38148600084158,1.0,67.0,1.0,1.0
171871,171871,100.40704,14.913635,-194.58295,9.380388315604542,1.0,67.0,1.0,1.0
171872,171872,100.35694,14.969175,-194.72118,9.37907142158354,1.0,67.0,1.0,1.0
171873,171873,100.176704,15.276624,-195.5388,9.38958615066814,1.0,67.0,1.0,1.0
171874,171874,100.13812,15.367279,-195.78651,9.387794629335184,1.0,67.0,1.0,1.0
171875,171875,99.983505,15.734356,-196.52905,9.359349260584978,1.0,67.0,1.0,1.0
171876,171876,99.967255,15.767029,-196.59294,9.358225162510552,1.0,67.0,1.0,1.0
171877,171877,99.967186,15.76716,-196.5932,9.358220648060454,1.0,67.0,1.0,1.0
171878,171878,99.89454,15.96356,-196.99817,9.335845225781863,1.0,67.0,1.0,1.0
171879,171879,99.88983,15.979667,-197.03345,9.3337408284652,1.0,67.0,1.0,1.0
171880,171880,99.83279,16.131098,-197.33548,9.311401799688367,1.0,67.0,1.0,1.0
171881,171881,99.813736,16.196083,-197.44562,9.297098192630378,1.0,67.0,1.0,1.0
171882,171882,99.78059,16.31575,-197.67323,9.270577155569727,1.0,67.0,1.0,1.0
171883,171883,99.7289,16.504604,-198.09189,9.237587072385274,1.0,67.0,1.0,1.0
171884,171884,99.72869,16.505363,-198.09357,9.23745458209136,1.0,67.0,1.0,1.0
171885,171885,99.71847,16.537333,-198.16817,9.232431682573958,1.0,67.0,1.0,1.0
171886,171886,99.6179,16.984583,-199.24484,9.078268999503708,1.0,67.0,1.0,1.0
171887,171887,99.60764,17.008272,-199.31363,9.068351250376232,1.0,67.0,1.0,1.0
171888,171888,99.56056,17.14601,-199.70044,9.012140372785622,1.0,67.0,1.0,1.0
171889,171889,99.547455,17.191305,-199.79984,8.997338591690976,1.0,67.0,1.0,1.0
171890,171890,99.51557,17.316204,-200.08948,8.966976479341815,1.0,67.0,1.0,1.0
171891,171891,99.48145,17.455484,-200.41933,8.932414545739398,1.0,67.0,1.0,1.0
171892,171892,99.407425,17.7127,-201.08267,8.846111587324636,1.0,67.0,1.0,1.0
171893,171893,99.38537,17.788002,-201.24173,8.830320684347548,1.0,67.0,1.0,1.0
171894,171894,99.38501,17.789227,-201.24431,8.830063921697514,1.0,67.0,1.0,1.0
171895,171895,99.34442,17.873356,-201.4292,8.802228180082462,1.0,67.0,1.0,1.0
171896,171896,99.31253,17.953487,-201.55576,8.78268880702197,1.0,67.0,1.0,1.0
171897,171897,99.26157,18.085413,-201.78136,8.753640466359123,1.0,67.0,1.0,1.0
174377,174377,100.764915,14.555641,-193.29224,9.315819583948397,1.0,68.0,1.0,1.0
174378,174378,100.66432,14.630762,-193.62424,9.340341386839384,1.0,68.0,1.0,1.0
174379,174379,100.501945,14.798419,-194.32333,9.380495615751263,1.0,68.0,1.0,1.0
174380,174380,100.49052,14.809353,-194.35355,9.38148600084158,1.0,68.0,1.0,1.0
174381,174381,100.40704,14.913635,-194.58295,9.380388315604542,1.0,68.0,1.0,1.0
174382,174382,100.35694,14.969175,-194.72118,9.37907142158354,1.0,68.0,1.0,1.0
174383,174383,100.176704,15.276624,-195.5388,9.38958615066814,1.0,68.0,1.0,1.0
174384,174384,100.13812,15.367279,-195.78651,9.387794629335184,1.0,68.0,1.0,1.0
174385,174385,99.983505,15.734356,-196.52905,9.359349260584978,1.0,68.0,1.0,1.0
174386,174386,99.967255,15.767029,-196.59294,9.358225162510552,1.0,68.0,1.0,1.0
174387,174387,99.967186,15.76716,-196.5932,9.358220648060454,1.0,68.0,1.0,1.0
174388,174388,99.89454,15.96356,-196.99817,9.335845225781863,1.0,68.0,1.0,1.0
174389,174389,99.88983,15.979667,-197.03345,9.3337408284652,1.0,68.0,1.0,1.0
174390,174390,99.83279,16.131098,-197.33548,9.311401799688367,1.0,68.0,1.0,1.0
174391,174391,99.813736,16.196083,-197.44562,9.297098192630378,1.0,68.0,1.0,1.0
174392,174392,99.78059,16.31575,-197.67323,9.270577155569727,1.0,68.0,1.0,1.0
174393,174393,99.7289,16.504604,-198.09189,9.237587072385274,1.0,68.0,1.0,1.0
174394,174394,99.72869,16.505363,-198.09357,9.23745458209136,1.0,68.0,1.0,1.0
174395,174395,99.71847,16.537333,-198.16817,9.232431682573958,1.0,68.0,1.0,1.0
174396,174396,99.6179,16.984583,-199.24484,9.078268999503708,1.0,68.0,1.0,1.0
174397,174397,99.60764,17.008272,-199.31363,9.068351250376232,1.0,68.0,1.0,1.0
174398,174398,99.56056,17.14601,-199.70044,9.012140372785622,1.0,68.0,1.0,1.0
174399,174399,99.547455,17.191305,-199.79984,8.997338591690976,1.0,68.0,1.0,1.0
174400,174400,99.51557,17.316204,-200.08948,8.966976479341815,1.0,68.0,1.0,1.0
174401,174401,99.48145,17.455484,-200.41933,8.932414545739398,1.0,68.0,1.0,1.0
174402,174402,99.407425,17.7127,-201.08267,8.846111587324636,1.0,68.0,1.0,1.0
174403,174403,99.38537,17.788002,-201.24173,8.830320684347548,1.0,68.0,1.0,1.0
174404,174404,99.38501,17.789227,-201.24431,8.830063921697514,1.0,68.0,1.0,1.0
174405,174405,99.34442,17.873356,-201.4292,8.802228180082462,1.0,68.0,1.0,1.0
174406,174406,99.31253,17.953487,-201.55576,8.78268880702197,1.0,68.0,1.0,1.0
174407,174407,99.26157,18.085413,-201.78136,8.753640466359123,1.0,68.0,1.0,1.0
176873,176873,100.764915,14.555641,-193.29224,9.315819583948397,1.0,69.0,1.0,1.0
176874,176874,100.66432,14.630762,-193.62424,9.340341386839384,1.0,69.0,1.0,1.0
176875,176875,100.501945,14.798419,-194.32333,9.380495615751263,1.0,69.0,1.0,1.0
176876,176876,100.49052,14.809353,-194.35355,9.38148600084158,1.0,69.0,1.0,1.0
176877,176877,100.40704,14.913635,-194.58295,9.380388315604542,1.0,69.0,1.0,1.0
176878,176878,100.35694,14.969175,-194.72118,9.37907142158354,1.0,69.0,1.0,1.0
176879,176879,100.176704,15.276624,-195.5388,9.38958615066814,1.0,69.0,1.0,1.0
176880,176880,100.13812,15.367279,-195.78651,9.387794629335184,1.0,69.0,1.0,1.0
176881,176881,99.983505,15.734356,-196.52905,9.359349260584978,1.0,69.0,1.0,1.0
176882,176882,99.967255,15.767029,-196.59294,9.358225162510552,1.0,69.0,1.0,1.0
176883,176883,99.967186,15.76716,-196.5932,9.358220648060454,1.0,69.0,1.0,1.0
176884,176884,99.89454,15.96356,-196.99817,9.335845225781863,1.0,69.0,1.0,1.0
176885,176885,99.88983,15.979667,-197.03345,9.3337408284652,1.0,69.0,1.0,1.0
176886,176886,99.83279,16.131098,-197.33548,9.311401799688367,1.0,69.0,1.0,1.0
176887,176887,99.813736,16.196083,-197.44562,9.297098192630378,1.0,69.0,1.0,1.0
176888,176888,99.78059,16.31575,-197.67323,9.270577155569727,1.0,69.0,1.0,1.0
176889,176889,99.7289,16.504604,-198.09189,9.237587072385274,1.0,69.0,1.0,1.0
176890,176890,99.72869,16.505363,-198.09357,9.23745458209136,1.0,69.0,1.0,1.0
176891,176891,99.71847,16.537333,-198.16817,9.232431682573958,1.0,69.0,1.0,1.0
176892,176892,99.6179,16.984583,-199.24484,9.078268999503708,1.0,69.0,1.0,1.0
176893,176893,99.60764,17.008272,-199.31363,9.068351250376232,1.0,69.0,1.0,1.0
176894,176894,99.56056,17.14601,-199.70044,9.012140372785622,1.0,69.0,1.0,1.0
176895,176895,99.547455,17.191305,-199.79984,8.997338591690976,1.0,69.0,1.0,1.0
176896,176896,99.51557,17.316204,-200.08948,8.966976479341815,1.0,69.0,1.0,1.0
176897,176897,99.48145,17.455484,-200.41933,8.932414545739398,1.0,69.0,1.0,1.0
176898,176898,99.407425,17.7127,-201.08267,8.846111587324636,1.0,69.0,1.0,1.0
176899,176899,99.38537,17.788002,-201.24173,8.830320684347548,1.0,69.0,1.0,1.0
176900,176900,99.38501,17.789227,-201.24431,8.830063921697514,1.0,69.0,1.0,1.0
176901,176901,99.34442,17.873356,-201.4292,8.802228180082462,1.0,69.0,1.0,1.0
176902,176902,99.31253,17.953487,-201.55576,8.78268880702197,1.0,69.0,1.0,1.0
176903,176903,99.26157,18.085413,-201.78136,8.753640466359123,1.0,69.0,1.0,1.0
179306,179306,100.764915,14.555641,-193.29224,9.315819583948397,1.0,70.0,1.0,1.0
179307,179307,100.66432,14.630762,-193.62424,9.340341386839384,1.0,70.0,1.0,1.0
179308,179308,100.501945,14.798419,-194.32333,9.380495615751263,1.0,70.0,1.0,1.0
179309,179309,100.49052,14.809353,-194.35355,9.38148600084158,1.0,70.0,1.0,1.0
179310,179310,100.40704,14.913635,-194.58295,9.380388315604542,1.0,70.0,1.0,1.0
179311,179311,100.35694,14.969175,-194.72118,9.37907142158354,1.0,70.0,1.0,1.0
179312,179312,100.176704,15.276624,-195.5388,9.38958615066814,1.0,70.0,1.0,1.0
179313,179313,100.13812,15.367279,-195.78651,9.387794629335184,1.0,70.0,1.0,1.0
179314,179314,99.983505,15.734356,-196.52905,9.359349260584978,1.0,70.0,1.0,1.0
179315,179315,99.967255,15.767029,-196.59294,9.358225162510552,1.0,70.0,1.0,1.0
179316,179316,99.967186,15.76716,-196.5932,9.358220648060454,1.0,70.0,1.0,1.0
179317,179317,99.89454,15.96356,-196.99817,9.335845225781863,1.0,70.0,1.0,1.0
179318,179318,99.88983,15.979667,-197.03345,9.3337408284652,1.0,70.0,1.0,1.0
179319,179319,99.83279,16.131098,-197.33548,9.311401799688367,1.0,70.0,1.0,1.0
179320,179320,99.813736,16.196083,-197.44562,9.297098192630378,1.0,70.0,1.0,1.0
179321,179321,99.78059,16.31575,-197.67323,9.270577155569727,1.0,70.0,1.0,1.0
179322,179322,99.7289,16.504604,-198.09189,9.237587072385274,1.0,70.0,1.0,1.0
179323,179323,99.72869,16.505363,-198.09357,9.23745458209136,1.0,70.0,1.0,1.0
179324,179324,99.71847,16.537333,-198.16817,9.232431682573958,1.0,70.0,1.0,1.0
179325,179325,99.6179,16.984583,-199.24484,9.078268999503708,1.0,70.0,1.0,1.0
179326,179326,99.60764,17.008272,-199.31363,9.068351250376232,1.0,70.0,1.0,1.0
179327,179327,99.56056,17.14601,-199.70044,9.012140372785622,1.0,70.0,1.0,1.0
179328,179328,99.547455,17.191305,-199.79984,8.997338591690976,1.0,70.0,1.0,1.0
179329,179329,99.51557,17.316204,-200.08948,8.966976479341815,1.0,70.0,1.0,1.0
179330,179330,99.48145,17.455484,-200.41933,8.932414545739398,1.0,70.0,1.0,1.0
179331,179331,99.407425,17.7127,-201.08267,8.846111587324636,1.0,70.0,1.0,1.0
179332,179332,99.38537,17.788002,-201.24173,8.830320684347548,1.0,70.0,1.0,1.0
179333,179333,99.38501,17.789227,-201.24431,8.830063921697514,1.0,70.0,1.0,1.0
179334,179334,99.34442,17.873356,-201.4292,8.802228180082462,1.0,70.0,1.0,1.0
179335,179335,99.31253,17.953487,-201.55576,8.78268880702197,1.0,70.0,1.0,1.0
179336,179336,99.26157,18.085413,-201.78136,8.753640466359123,1.0,70.0,1.0,1.0
181787,181787,100.764915,14.555641,-193.29224,9.315819583948397,1.0,71.0,1.0,1.0
181788,181788,100.66432,14.630762,-193.62424,9.340341386839384,1.0,71.0,1.0,1.0
181789,181789,100.501945,14.798419,-194.32333,9.380495615751263,1.0,71.0,1.0,1.0
181790,181790,100.49052,14.809353,-194.35355,9.38148600084158,1.0,71.0,1.0,1.0
181791,181791,100.40704,14.913635,-194.58295,9.380388315604542,1.0,71.0,1.0,1.0
181792,181792,100.35694,14.969175,-194.72118,9.37907142158354,1.0,71.0,1.0,1.0
181793,181793,100.176704,15.276624,-195.5388,9.38958615066814,1.0,71.0,1.0,1.0
181794,181794,100.13812,15.367279,-195.78651,9.387794629335184,1.0,71.0,1.0,1.0
181795,181795,99.983505,15.734356,-196.52905,9.359349260584978,1.0,71.0,1.0,1.0
181796,181796,99.967255,15.767029,-196.59294,9.358225162510552,1.0,71.0,1.0,1.0
181797,181797,99.967186,15.76716,-196.5932,9.358220648060454,1.0,71.0,1.0,1.0
181798,181798,99.89454,15.96356,-196.99817,9.335845225781863,1.0,71.0,1.0,1.0
181799,181799,99.88983,15.979667,-197.03345,9.3337408284652,1.0,71.0,1.0,1.0
181800,181800,99.83279,16.131098,-197.33548,9.311401799688367,1.0,71.0,1.0,1.0
181801,181801,99.813736,16.196083,-197.44562,9.297098192630378,1.0,71.0,1.0,1.0
181802,181802,99.78059,16.31575,-197.67323,9.270577155569727,1.0,71.0,1.0,1.0
181803,181803,99.7289,16.504604,-198.09189,9.237587072385274,1.0,71.0,1.0,1.0
181804,181804,99.72869,16.505363,-198.09357,9.23745458209136,1.0,71.0,1.0,1.0
181805,181805,99.71847,16.537333,-198.16817,9.232431682573958,1.0,71.0,1.0,1.0
181806,181806,99.6179,16.984583,-199.24484,9.078268999503708,1.0,71.0,1.0,1.0
181807,181807,99.60764,17.008272,-199.31363,9.068351250376232,1.0,71.0,1.0,1.0
181808,181808,99.56056,17.14601,-199.70044,9.012140372785622,1.0,71.0,1.0,1.0
181809,181809,99.547455,17.191305,-199.79984,8.997338591690976,1.0,71.0,1.0,1.0
181810,181810,99.51557,17.316204,-200.08948,8.966976479341815,1.0,71.0,1.0,1.0
181811,181811,99.48145,17.455484,-200.41933,8.932414545739398,1.0,71.0,1.0,1.0
181812,181812,99.407425,17.7127,-201.08267,8.846111587324636,1.0,71.0,1.0,1.0
181813,181813,99.38537,17.788002,-201.24173,8.830320684347548,1.0,71.0,1.0,1.0
181814,181814,99.38501,17.789227,-201.24431,8.830063921697514,1.0,71.0,1.0,1.0
181815,181815,99.34442,17.873356,-201.4292,8.802228180082462,1.0,71.0,1.0,1.0
181816,181816,99.31253,17.953487,-201.55576,8.78268880702197,1.0,71.0,1.0,1.0
181817,181817,99.26157,18.085413,-201.78136,8.753640466359123,1.0,71.0,1.0,1.0
