,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
7291,7291,101.472664,7.133324,-204.13106,7.501109456153467,0.0,2.0,2.0,2.0
7292,7292,101.42691,6.935815,-204.39923,7.466517969720106,0.0,2.0,2.0,2.0
7293,7293,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,2.0,2.0,2.0
7294,7294,101.35334,6.584608,-204.81715,7.412462120057631,0.0,2.0,2.0,2.0
7295,7295,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,2.0,2.0,2.0
7296,7296,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,2.0,2.0,2.0
7297,7297,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,2.0,2.0,2.0
7298,7298,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,2.0,2.0,2.0
7299,7299,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,2.0,2.0,2.0
7300,7300,100.550514,4.700079,-207.3611,7.289039844873577,0.0,2.0,2.0,2.0
7301,7301,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,2.0,2.0,2.0
7302,7302,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,2.0,2.0,2.0
7303,7303,100.30788,4.117864,-208.19705,7.280898474705203,0.0,2.0,2.0,2.0
7304,7304,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,2.0,2.0,2.0
7305,7305,100.13069,3.551792,-209.06361,7.23604515876044,0.0,2.0,2.0,2.0
7306,7306,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,2.0,2.0,2.0
7307,7307,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,2.0,2.0,2.0
7308,7308,99.83606,2.834614,-210.41844,7.192811324858882,0.0,2.0,2.0,2.0
7309,7309,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,2.0,2.0,2.0
7310,7310,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,2.0,2.0,2.0
7311,7311,99.57732,2.055492,-212.014,7.159369736009203,0.0,2.0,2.0,2.0
7312,7312,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,2.0,2.0,2.0
7313,7313,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,2.0,2.0,2.0
7314,7314,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,2.0,2.0,2.0
7315,7315,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,2.0,2.0,2.0
7316,7316,99.58497,1.311147,-213.14835,7.02873220799966,0.0,2.0,2.0,2.0
7317,7317,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,2.0,2.0,2.0
7318,7318,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,2.0,2.0,2.0
7319,7319,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,2.0,2.0,2.0
7320,7320,99.69878,0.540504,-214.29715,6.869364770997631,0.0,2.0,2.0,2.0
7321,7321,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,2.0,2.0,2.0
7322,7322,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,2.0,2.0,2.0
7323,7323,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,2.0,2.0,2.0
7324,7324,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,2.0,2.0,2.0
7325,7325,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,2.0,2.0,2.0
7326,7326,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,2.0,2.0,2.0
7327,7327,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,2.0,2.0,2.0
7328,7328,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,2.0,2.0,2.0
7329,7329,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,2.0,2.0,2.0
7330,7330,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,2.0,2.0,2.0
7331,7331,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,2.0,2.0,2.0
7332,7332,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,2.0,2.0,2.0
7333,7333,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,2.0,2.0,2.0
7334,7334,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,2.0,2.0,2.0
7335,7335,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,2.0,2.0,2.0
7336,7336,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,2.0,2.0,2.0
7337,7337,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,2.0,2.0,2.0
7338,7338,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,2.0,2.0,2.0
7339,7339,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,2.0,2.0,2.0
7340,7340,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,2.0,2.0,2.0
7341,7341,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,2.0,2.0,2.0
7342,7342,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,2.0,2.0,2.0
7343,7343,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,2.0,2.0,2.0
7344,7344,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,2.0,2.0,2.0
7345,7345,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,2.0,2.0,2.0
7346,7346,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,2.0,2.0,2.0
7347,7347,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,2.0,2.0,2.0
7348,7348,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,2.0,2.0,2.0
7349,7349,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,2.0,2.0,2.0
7350,7350,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,2.0,2.0,2.0
7351,7351,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,2.0,2.0,2.0
7352,7352,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,2.0,2.0,2.0
7353,7353,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,2.0,2.0,2.0
7354,7354,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,2.0,2.0,2.0
7355,7355,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,2.0,2.0,2.0
7356,7356,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,2.0,2.0,2.0
7357,7357,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,2.0,2.0,2.0
7358,7358,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,2.0,2.0,2.0
7359,7359,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,2.0,2.0,2.0
7360,7360,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,2.0,2.0,2.0
7361,7361,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,2.0,2.0,2.0
7362,7362,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,2.0,2.0,2.0
7363,7363,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,2.0,2.0,2.0
7364,7364,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,2.0,2.0,2.0
7365,7365,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,2.0,2.0,2.0
7366,7366,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,2.0,2.0,2.0
7367,7367,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,2.0,2.0,2.0
7368,7368,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,2.0,2.0,2.0
7369,7369,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,2.0,2.0,2.0
7370,7370,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,2.0,2.0,2.0
7371,7371,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,2.0,2.0,2.0
7372,7372,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,2.0,2.0,2.0
7373,7373,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,2.0,2.0,2.0
7374,7374,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,2.0,2.0,2.0
7375,7375,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,2.0,2.0,2.0
7376,7376,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,2.0,2.0,2.0
7377,7377,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,2.0,2.0,2.0
7378,7378,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,2.0,2.0,2.0
7379,7379,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,2.0,2.0,2.0
7380,7380,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,2.0,2.0,2.0
7381,7381,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,2.0,2.0,2.0
7382,7382,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,2.0,2.0,2.0
7383,7383,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,2.0,2.0,2.0
7384,7384,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,2.0,2.0,2.0
7385,7385,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,2.0,2.0,2.0
7386,7386,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,2.0,2.0,2.0
7387,7387,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,2.0,2.0,2.0
7388,7388,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,2.0,2.0,2.0
7389,7389,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,2.0,2.0,2.0
7390,7390,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,2.0,2.0,2.0
7391,7391,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,2.0,2.0,2.0
7392,7392,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,2.0,2.0,2.0
7393,7393,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,2.0,2.0,2.0
7394,7394,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,2.0,2.0,2.0
7395,7395,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,2.0,2.0,2.0
7396,7396,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,2.0,2.0,2.0
7397,7397,99.50637,-14.861982,-232.30032,5.937645569278223,0.0,2.0,2.0,2.0
7398,7398,99.50627,-14.870541,-232.30862,5.938535880796998,0.0,2.0,2.0,2.0
7399,7399,99.46293,-15.265033,-232.67747,5.964896188338079,0.0,2.0,2.0,2.0
7400,7400,99.463715,-15.281254,-232.69022,5.964821170909181,0.0,2.0,2.0,2.0
7401,7401,99.463425,-15.848462,-233.10005,5.959217254486918,0.0,2.0,2.0,2.0
7402,7402,99.46335,-15.848921,-233.10046,5.959225478680555,0.0,2.0,2.0,2.0
7403,7403,99.454895,-15.960094,-233.18199,5.958191496918299,0.0,2.0,2.0,2.0
7404,7404,99.36369,-16.466835,-233.56616,5.947571635541872,0.0,2.0,2.0,2.0
7405,7405,99.31732,-17.227465,-234.21326,5.96633065351836,0.0,2.0,2.0,2.0
7406,7406,99.286156,-17.424078,-234.3351,5.956724660277073,0.0,2.0,2.0,2.0
7407,7407,99.1429,-18.5655,-235.1508,5.985014028476544,0.0,2.0,2.0,2.0
7408,7408,99.15494,-19.010468,-235.41617,6.025780830918595,0.0,2.0,2.0,2.0
7409,7409,99.062,-19.715456,-235.8912,6.111423145027834,0.0,2.0,2.0,2.0
7410,7410,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,2.0,2.0,2.0
7411,7411,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,2.0,2.0,2.0
7412,7412,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,2.0,2.0,2.0
7413,7413,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,2.0,2.0,2.0
7414,7414,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,2.0,2.0,2.0
7415,7415,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,2.0,2.0,2.0
7416,7416,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,2.0,2.0,2.0
7417,7417,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,2.0,2.0,2.0
7418,7418,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,2.0,2.0,2.0
7419,7419,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,2.0,2.0,2.0
7420,7420,98.57684,-22.75031,-237.7102,6.315844533219251,0.0,2.0,2.0,2.0
7421,7421,98.52306,-22.943403,-237.82127,6.336319561891219,0.0,2.0,2.0,2.0
7422,7422,98.45998,-23.111616,-237.90942,6.341692049232022,0.0,2.0,2.0,2.0
7423,7423,98.22517,-24.193405,-238.37247,6.344332369195668,0.0,2.0,2.0,2.0
7424,7424,98.09594,-24.602568,-238.46967,6.338801056950837,0.0,2.0,2.0,2.0
7425,7425,97.91035,-25.323996,-238.5378,6.250631769370978,0.0,2.0,2.0,2.0
7426,7426,97.819115,-25.607874,-238.61246,6.236708690840797,0.0,2.0,2.0,2.0
7427,7427,97.690575,-26.229723,-238.84532,6.228997674845373,0.0,2.0,2.0,2.0
7428,7428,97.64804,-26.360931,-238.8777,6.221465824710599,0.0,2.0,2.0,2.0
7429,7429,97.42769,-26.93648,-239.00789,6.1660224577915095,0.0,2.0,2.0,2.0
7430,7430,97.42667,-26.939863,-239.0076,6.16533800162286,0.0,2.0,2.0,2.0
7431,7431,97.42056,-26.964634,-239.01277,6.162824401379299,0.0,2.0,2.0,2.0
9830,9830,101.56631,8.403834,-202.49884,7.778676916477016,0.0,3.0,2.0,2.0
9831,9831,101.56671,8.393939,-202.51242,7.776202308611433,0.0,3.0,2.0,2.0
9832,9832,101.56558,8.09328,-202.8942,7.707117732415703,0.0,3.0,2.0,2.0
9833,9833,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,3.0,2.0,2.0
9834,9834,101.472664,7.133324,-204.13106,7.501109456153467,0.0,3.0,2.0,2.0
9835,9835,101.42691,6.935815,-204.39923,7.466517969720106,0.0,3.0,2.0,2.0
9836,9836,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,3.0,2.0,2.0
9837,9837,101.35334,6.584608,-204.81715,7.412462120057631,0.0,3.0,2.0,2.0
9838,9838,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,3.0,2.0,2.0
9839,9839,101.11058,5.8889537,-205.73323,7.315604841590517,0.0,3.0,2.0,2.0
9840,9840,101.04752,5.7590322,-205.9131,7.301163938726056,0.0,3.0,2.0,2.0
9841,9841,100.88356,5.3555517,-206.47876,7.279329738409482,0.0,3.0,2.0,2.0
9842,9842,100.6424,4.9058394,-207.09254,7.281804410789901,0.0,3.0,2.0,2.0
9843,9843,100.550514,4.700079,-207.3611,7.289039844873577,0.0,3.0,2.0,2.0
9844,9844,100.51903,4.6176105,-207.49498,7.288588581165834,0.0,3.0,2.0,2.0
9845,9845,100.35947,4.2217493,-208.05531,7.282064450645237,0.0,3.0,2.0,2.0
9846,9846,100.30788,4.117864,-208.19705,7.280898474705203,0.0,3.0,2.0,2.0
9847,9847,100.16485,3.6812088,-208.84702,7.242087413990971,0.0,3.0,2.0,2.0
9848,9848,100.13069,3.551792,-209.06361,7.23604515876044,0.0,3.0,2.0,2.0
9849,9849,100.06941,3.3628876,-209.37071,7.223061076418583,0.0,3.0,2.0,2.0
9850,9850,99.86219,2.9131927,-210.2735,7.190988996844848,0.0,3.0,2.0,2.0
9851,9851,99.83606,2.834614,-210.41844,7.192811324858882,0.0,3.0,2.0,2.0
9852,9852,99.82181,2.7151058,-210.6331,7.179640817605067,0.0,3.0,2.0,2.0
9853,9853,99.79639,2.6180234,-210.83626,7.165420944898942,0.0,3.0,2.0,2.0
9854,9854,99.57732,2.055492,-212.014,7.159369736009203,0.0,3.0,2.0,2.0
9855,9855,99.57055,1.9713094,-212.17265,7.151931043043859,0.0,3.0,2.0,2.0
9856,9856,99.55337,1.8057477,-212.42854,7.130027184251073,0.0,3.0,2.0,2.0
9857,9857,99.55478,1.7717654,-212.48239,7.122627433695056,0.0,3.0,2.0,2.0
9858,9858,99.56646,1.4508171,-212.95135,7.057051248499269,0.0,3.0,2.0,2.0
9859,9859,99.58497,1.311147,-213.14835,7.02873220799966,0.0,3.0,2.0,2.0
9860,9860,99.62416,1.1297227,-213.40283,6.990149057982047,0.0,3.0,2.0,2.0
9861,9861,99.634674,1.0550069,-213.49516,6.97337080103321,0.0,3.0,2.0,2.0
9862,9862,99.66012,0.8795002,-213.76439,6.931824106432406,0.0,3.0,2.0,2.0
9863,9863,99.69878,0.540504,-214.29715,6.869364770997631,0.0,3.0,2.0,2.0
9864,9864,99.717224,0.38338462,-214.58307,6.846866020201429,0.0,3.0,2.0,2.0
9865,9865,99.72191,0.35835448,-214.62732,6.845567584435083,0.0,3.0,2.0,2.0
9866,9866,99.76702,0.09516483,-215.11575,6.834747122062261,0.0,3.0,2.0,2.0
9867,9867,99.7742,0.038015887,-215.22371,6.8352986475316895,0.0,3.0,2.0,2.0
9868,9868,99.90226,-0.3682906,-216.07962,6.840341358519257,0.0,3.0,2.0,2.0
9869,9869,100.015144,-0.5847558,-216.54819,6.848797103877604,0.0,3.0,2.0,2.0
9870,9870,100.156334,-0.9575484,-217.39844,6.90135506282653,0.0,3.0,2.0,2.0
9871,9871,100.184395,-1.0187349,-217.51044,6.904999384394211,0.0,3.0,2.0,2.0
9872,9872,100.19229,-1.0397172,-217.55057,6.904875683574975,0.0,3.0,2.0,2.0
9873,9873,100.2103,-1.1032254,-217.67226,6.899996778330344,0.0,3.0,2.0,2.0
9874,9874,100.2728,-1.6092837,-218.38718,6.877993945407161,0.0,3.0,2.0,2.0
9875,9875,100.27324,-1.6171597,-218.39807,6.878065524009814,0.0,3.0,2.0,2.0
9876,9876,100.2928,-1.7329639,-218.54556,6.866942527428539,0.0,3.0,2.0,2.0
9877,9877,100.29401,-1.7486855,-218.5649,6.864551508129052,0.0,3.0,2.0,2.0
9878,9878,100.294014,-1.7487487,-218.56497,6.8645419056419055,0.0,3.0,2.0,2.0
9879,9879,100.29734,-1.8176079,-218.65921,6.8514242611875895,0.0,3.0,2.0,2.0
9880,9880,100.35417,-2.205072,-219.18938,6.790372917135871,0.0,3.0,2.0,2.0
9881,9881,100.35736,-2.2224298,-219.21313,6.788580804741375,0.0,3.0,2.0,2.0
9882,9882,100.38267,-2.3309937,-219.36166,6.777717204970871,0.0,3.0,2.0,2.0
9883,9883,100.38287,-2.3318691,-219.36287,6.777629595295301,0.0,3.0,2.0,2.0
9884,9884,100.40033,-2.387255,-219.43658,6.77015608698259,0.0,3.0,2.0,2.0
9885,9885,100.439896,-2.619378,-219.7336,6.719971769047332,0.0,3.0,2.0,2.0
9886,9886,100.46191,-2.8998768,-220.09592,6.661724505071103,0.0,3.0,2.0,2.0
9887,9887,100.462,-2.9010034,-220.09737,6.661490580316178,0.0,3.0,2.0,2.0
9888,9888,100.49358,-3.0872896,-220.33728,6.628855413348447,0.0,3.0,2.0,2.0
9889,9889,100.532,-3.4156618,-220.82874,6.590290391750399,0.0,3.0,2.0,2.0
9890,9890,100.53215,-3.4169805,-220.8307,6.590135512145587,0.0,3.0,2.0,2.0
9891,9891,100.5103,-3.811081,-221.33357,6.538197307537263,0.0,3.0,2.0,2.0
9892,9892,100.48785,-3.9660761,-221.55338,6.524385901961365,0.0,3.0,2.0,2.0
9893,9893,100.49039,-4.2816615,-221.99815,6.49996938823684,0.0,3.0,2.0,2.0
9894,9894,100.48736,-4.4816737,-222.23839,6.484736354491674,0.0,3.0,2.0,2.0
9895,9895,100.473976,-4.567724,-222.35632,6.473363226074813,0.0,3.0,2.0,2.0
9896,9896,100.43226,-4.9523253,-222.90117,6.449709274443874,0.0,3.0,2.0,2.0
9897,9897,100.4278,-5.01923,-223.00748,6.446417693261052,0.0,3.0,2.0,2.0
9898,9898,100.40926,-5.3448763,-223.42921,6.414326784763115,0.0,3.0,2.0,2.0
9899,9899,100.40934,-5.40172,-223.48926,6.404894145450149,0.0,3.0,2.0,2.0
9900,9900,100.35847,-5.942872,-224.16272,6.33812468312266,0.0,3.0,2.0,2.0
9901,9901,100.33256,-6.085824,-224.33186,6.326077891461039,0.0,3.0,2.0,2.0
9902,9902,100.33245,-6.086398,-224.33255,6.326029510771635,0.0,3.0,2.0,2.0
9903,9903,100.322426,-6.1938906,-224.45644,6.318032147278144,0.0,3.0,2.0,2.0
9904,9904,100.30358,-6.365579,-224.66537,6.305212856529179,0.0,3.0,2.0,2.0
9905,9905,100.265144,-6.5386424,-224.8959,6.291152450270671,0.0,3.0,2.0,2.0
9906,9906,100.2566,-6.692732,-225.09174,6.272441886168458,0.0,3.0,2.0,2.0
9907,9907,100.226105,-6.9982195,-225.39908,6.229832469746251,0.0,3.0,2.0,2.0
9908,9908,100.135826,-7.4243927,-225.87422,6.183571373122387,0.0,3.0,2.0,2.0
9909,9909,100.12511,-7.4654093,-225.91498,6.177089632066408,0.0,3.0,2.0,2.0
9910,9910,100.0404,-7.894409,-226.33057,6.145895796362087,0.0,3.0,2.0,2.0
9911,9911,99.959496,-8.153504,-226.55072,6.117631284743295,0.0,3.0,2.0,2.0
9912,9912,99.93111,-8.289201,-226.67046,6.095688237041361,0.0,3.0,2.0,2.0
9913,9913,99.867714,-8.582985,-226.90402,6.0564940463909664,0.0,3.0,2.0,2.0
9914,9914,99.858116,-8.647296,-226.95346,6.047166379045754,0.0,3.0,2.0,2.0
9915,9915,99.74646,-9.268222,-227.51128,6.019135066274771,0.0,3.0,2.0,2.0
9916,9916,99.738754,-9.344529,-227.5768,6.015027558093581,0.0,3.0,2.0,2.0
9917,9917,99.71231,-9.504412,-227.71573,5.993432774229753,0.0,3.0,2.0,2.0
9918,9918,99.68951,-9.745847,-227.92345,5.9591586135189,0.0,3.0,2.0,2.0
9919,9919,99.68932,-9.747794,-227.92513,5.958882208997038,0.0,3.0,2.0,2.0
9920,9920,99.690186,-10.121824,-228.22827,5.910305815201922,0.0,3.0,2.0,2.0
9921,9921,99.68937,-10.180735,-228.28043,5.90378513362986,0.0,3.0,2.0,2.0
9922,9922,99.68959,-10.303083,-228.38799,5.89655506829094,0.0,3.0,2.0,2.0
9923,9923,99.68425,-10.408795,-228.47633,5.886495082235145,0.0,3.0,2.0,2.0
9924,9924,99.68531,-10.600685,-228.60724,5.853409514899546,0.0,3.0,2.0,2.0
9925,9925,99.68533,-10.604601,-228.60991,5.8527342992396365,0.0,3.0,2.0,2.0
9926,9926,99.69081,-10.69785,-228.67099,5.836023377426495,0.0,3.0,2.0,2.0
9927,9927,99.69095,-10.700143,-228.67249,5.835612453119615,0.0,3.0,2.0,2.0
9928,9928,99.6952,-11.163031,-229.05798,5.786326664798258,0.0,3.0,2.0,2.0
9929,9929,99.687904,-11.22925,-229.10948,5.776059369160222,0.0,3.0,2.0,2.0
9930,9930,99.63646,-11.693616,-229.56715,5.72254622238741,0.0,3.0,2.0,2.0
9931,9931,99.62065,-12.288145,-230.07045,5.72072874793927,0.0,3.0,2.0,2.0
9932,9932,99.607544,-12.434418,-230.19398,5.725060127955008,0.0,3.0,2.0,2.0
9933,9933,99.60418,-12.538991,-230.28726,5.728306176956743,0.0,3.0,2.0,2.0
9934,9934,99.547195,-13.007726,-230.69131,5.736459345586571,0.0,3.0,2.0,2.0
9935,9935,99.52687,-13.402574,-231.04309,5.769148175578665,0.0,3.0,2.0,2.0
9936,9936,99.53124,-13.938034,-231.5163,5.842306587886556,0.0,3.0,2.0,2.0
9937,9937,99.53227,-13.962854,-231.5412,5.847347028639444,0.0,3.0,2.0,2.0
9938,9938,99.51619,-14.496317,-231.96591,5.900992926935018,0.0,3.0,2.0,2.0
9939,9939,99.50574,-14.836168,-232.28305,5.936157371593691,0.0,3.0,2.0,2.0
9940,9940,99.50637,-14.861982,-232.30032,5.937645569278223,0.0,3.0,2.0,2.0
9941,9941,99.50627,-14.870541,-232.30862,5.938535880796998,0.0,3.0,2.0,2.0
9942,9942,99.46293,-15.265033,-232.67747,5.964896188338079,0.0,3.0,2.0,2.0
9943,9943,99.463715,-15.281254,-232.69022,5.964821170909181,0.0,3.0,2.0,2.0
9944,9944,99.463425,-15.848462,-233.10005,5.959217254486918,0.0,3.0,2.0,2.0
9945,9945,99.46335,-15.848921,-233.10046,5.959225478680555,0.0,3.0,2.0,2.0
9946,9946,99.454895,-15.960094,-233.18199,5.958191496918299,0.0,3.0,2.0,2.0
9947,9947,99.36369,-16.466835,-233.56616,5.947571635541872,0.0,3.0,2.0,2.0
9948,9948,99.31732,-17.227465,-234.21326,5.96633065351836,0.0,3.0,2.0,2.0
9949,9949,99.286156,-17.424078,-234.3351,5.956724660277073,0.0,3.0,2.0,2.0
9950,9950,99.1429,-18.5655,-235.1508,5.985014028476544,0.0,3.0,2.0,2.0
9951,9951,99.15494,-19.010468,-235.41617,6.025780830918595,0.0,3.0,2.0,2.0
9952,9952,99.062,-19.715456,-235.8912,6.111423145027834,0.0,3.0,2.0,2.0
9953,9953,99.05935,-19.79759,-235.95381,6.119988703057712,0.0,3.0,2.0,2.0
9954,9954,99.05934,-19.79792,-235.95406,6.120023102889157,0.0,3.0,2.0,2.0
9955,9955,99.03379,-20.09393,-236.16405,6.144014306291495,0.0,3.0,2.0,2.0
9956,9956,99.01537,-20.381454,-236.30548,6.167651185353647,0.0,3.0,2.0,2.0
9957,9957,99.00303,-20.497635,-236.39087,6.181803909912247,0.0,3.0,2.0,2.0
9958,9958,98.9179,-20.935198,-236.71008,6.239506116291433,0.0,3.0,2.0,2.0
9959,9959,98.911385,-20.981573,-236.74663,6.246647788807257,0.0,3.0,2.0,2.0
9960,9960,98.90126,-21.05223,-236.78735,6.254439838477273,0.0,3.0,2.0,2.0
9961,9961,98.876884,-21.293716,-236.93356,6.275920542519552,0.0,3.0,2.0,2.0
9962,9962,98.69193,-22.220072,-237.45085,6.280240191297023,0.0,3.0,2.0,2.0
9963,9963,98.57684,-22.75031,-237.7102,6.315844533219251,0.0,3.0,2.0,2.0
9964,9964,98.52306,-22.943403,-237.82127,6.336319561891219,0.0,3.0,2.0,2.0
9965,9965,98.45998,-23.111616,-237.90942,6.341692049232022,0.0,3.0,2.0,2.0
9966,9966,98.22517,-24.193405,-238.37247,6.344332369195668,0.0,3.0,2.0,2.0
9967,9967,98.09594,-24.602568,-238.46967,6.338801056950837,0.0,3.0,2.0,2.0
9968,9968,97.91035,-25.323996,-238.5378,6.250631769370978,0.0,3.0,2.0,2.0
9969,9969,97.819115,-25.607874,-238.61246,6.236708690840797,0.0,3.0,2.0,2.0
9970,9970,97.690575,-26.229723,-238.84532,6.228997674845373,0.0,3.0,2.0,2.0
9971,9971,97.64804,-26.360931,-238.8777,6.221465824710599,0.0,3.0,2.0,2.0
9972,9972,97.42769,-26.93648,-239.00789,6.1660224577915095,0.0,3.0,2.0,2.0
9973,9973,97.42667,-26.939863,-239.0076,6.16533800162286,0.0,3.0,2.0,2.0
9974,9974,97.42056,-26.964634,-239.01277,6.162824401379299,0.0,3.0,2.0,2.0
12320,12320,101.56631,8.403834,-202.49884,7.778676916477016,0.0,4.0,2.0,2.0
12321,12321,101.56671,8.393939,-202.51242,7.776202308611433,0.0,4.0,2.0,2.0
12322,12322,101.56558,8.09328,-202.8942,7.707117732415703,0.0,4.0,2.0,2.0
12323,12323,101.542786,7.8865833,-203.17479,7.652417469776095,0.0,4.0,2.0,2.0
12324,12324,101.472664,7.133324,-204.13106,7.501109456153467,0.0,4.0,2.0,2.0
12325,12325,101.42691,6.935815,-204.39923,7.466517969720106,0.0,4.0,2.0,2.0
12326,12326,101.397446,6.8257484,-204.53928,7.448041820557242,0.0,4.0,2.0,2.0
12327,12327,101.35334,6.584608,-204.81715,7.412462120057631,0.0,4.0,2.0,2.0
12328,12328,101.24937,6.2264886,-205.27226,7.355054400333313,0.0,4.0,2.0,2.0
